time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
217.029 	-0.00503126 	-0.716634 	0.462896 	0.548046 	0.00811268 	-3.12811 	90.1078 	117.807 	-0.621216 	253.421 	360.754 	284.948 	539.701 	
217.134 	-0.00499985 	-0.716619 	0.459824 	0.556773 	0.00818837 	-3.12805 	90.1077 	117.807 	-0.621118 	253.984 	360.754 	284.948 	539.701 	
217.238 	-0.00496854 	-0.716578 	0.456753 	0.565499 	0.00826455 	-3.12799 	90.1077 	117.807 	-0.621118 	254.49 	360.754 	284.948 	539.701 	
217.341 	-0.00493735 	-0.716511 	0.453681 	0.574225 	0.00834123 	-3.12794 	90.1077 	117.807 	-0.62102 	254.994 	360.754 	284.948 	539.701 	
217.447 	-0.00490626 	-0.716416 	0.450611 	0.582951 	0.00841841 	-3.12788 	90.1142 	117.807 	-0.619946 	255.544 	360.754 	284.948 	539.701 	
217.55 	-0.00487529 	-0.716295 	0.447542 	0.591677 	0.00849608 	-3.12782 	90.1016 	117.807 	-0.621606 	256.037 	360.754 	284.949 	539.701 	
217.653 	-0.00484444 	-0.716146 	0.444474 	0.600401 	0.00857421 	-3.12777 	90.0918 	117.808 	-0.621411 	256.576 	360.754 	284.951 	539.701 	
217.757 	-0.0047831 	-0.71577 	0.438344 	0.617847 	0.00873189 	-3.12766 	90.099 	117.808 	-0.621606 	257.08 	360.754 	284.952 	539.701 	
217.86 	-0.00475261 	-0.715541 	0.435281 	0.626571 	0.00881143 	-3.12761 	90.0899 	117.808 	-0.621704 	257.594 	360.754 	284.953 	539.701 	
217.962 	-0.00472225 	-0.715286 	0.432221 	0.635294 	0.00889143 	-3.12756 	90.0908 	117.808 	-0.621509 	258.096 	360.754 	284.953 	539.701 	
218.071 	-0.00469201 	-0.715004 	0.429163 	0.644018 	0.00897188 	-3.1275 	90.0933 	117.808 	-0.621997 	258.644 	360.754 	284.954 	539.701 	
218.174 	-0.0046619 	-0.714696 	0.426107 	0.652742 	0.00905278 	-3.12745 	90.0944 	117.808 	-0.62102 	259.19 	360.754 	284.957 	539.701 	
218.277 	-0.00463193 	-0.714361 	0.423054 	0.661465 	0.00913412 	-3.1274 	90.0952 	117.808 	-0.621411 	259.687 	360.754 	284.963 	539.701 	
218.38 	-0.00460209 	-0.713999 	0.420005 	0.670189 	0.0092159 	-3.12735 	90.0955 	117.808 	-0.621411 	260.183 	360.754 	284.987 	539.701 	
218.483 	-0.00457239 	-0.713611 	0.416958 	0.678912 	0.0092981 	-3.12731 	90.0953 	117.808 	-0.621118 	260.7 	360.754 	284.995 	539.701 	
218.586 	-0.00454283 	-0.713196 	0.413915 	0.687636 	0.00938072 	-3.12726 	90.0949 	117.808 	-0.621704 	261.24 	360.754 	285 	539.701 	
218.689 	-0.0045134 	-0.712754 	0.410876 	0.696359 	0.00946376 	-3.12721 	90.0948 	117.808 	-0.621606 	261.744 	360.754 	285.002 	539.701 	
218.792 	-0.00448412 	-0.712286 	0.407841 	0.705083 	0.00954721 	-3.12716 	90.0947 	117.808 	-0.621606 	262.249 	360.754 	285.003 	539.701 	
218.895 	-0.00445499 	-0.711792 	0.40481 	0.713806 	0.00963105 	-3.12712 	90.095 	117.808 	-0.621509 	262.795 	360.754 	285.005 	539.701 	
218.998 	-0.004426 	-0.711271 	0.401784 	0.72253 	0.0097153 	-3.12707 	90.0949 	117.808 	-0.621411 	263.296 	360.754 	285.006 	539.701 	
219.101 	-0.00439717 	-0.710724 	0.398762 	0.731253 	0.00979994 	-3.12703 	90.0948 	117.808 	-0.621606 	263.802 	360.754 	285.006 	539.701 	
219.204 	-0.00436848 	-0.71015 	0.395745 	0.739977 	0.00988496 	-3.12698 	90.0948 	117.808 	-0.621606 	264.357 	360.754 	285.006 	539.701 	
219.307 	-0.00433995 	-0.70955 	0.392733 	0.748701 	0.00997035 	-3.12694 	90.0948 	117.808 	-0.621606 	264.86 	360.754 	285.006 	539.701 	
219.41 	-0.00431158 	-0.708924 	0.389726 	0.757424 	0.0100561 	-3.1269 	90.0949 	117.808 	-0.621509 	265.357 	360.754 	285.007 	539.701 	
219.513 	-0.00428336 	-0.708272 	0.386725 	0.766148 	0.0101423 	-3.12686 	90.0948 	117.808 	-0.621606 	265.853 	360.754 	285.007 	539.701 	
219.616 	-0.00425531 	-0.707594 	0.38373 	0.774872 	0.0102287 	-3.12682 	90.0948 	117.808 	-0.621606 	266.404 	360.754 	285.008 	539.701 	
219.719 	-0.00422742 	-0.706889 	0.380741 	0.783595 	0.0103156 	-3.12678 	90.0947 	117.808 	-0.621704 	266.906 	360.754 	285.008 	539.701 	
219.822 	-0.00419969 	-0.706158 	0.377758 	0.792319 	0.0104028 	-3.12674 	90.0946 	117.808 	-0.621704 	267.413 	360.754 	285.008 	539.701 	
219.925 	-0.00417213 	-0.705402 	0.374782 	0.801042 	0.0104903 	-3.1267 	90.0946 	117.808 	-0.621704 	267.962 	360.754 	285.008 	539.701 	
220.053 	-0.00414474 	-0.704619 	0.371812 	0.809766 	0.0105781 	-3.12666 	90.0944 	117.808 	-0.621704 	268.563 	360.754 	285.009 	539.701 	
220.155 	-0.00409047 	-0.702976 	0.365894 	0.827213 	0.0107548 	-3.12659 	90.0944 	117.808 	-0.621704 	269.114 	360.754 	285.009 	539.701 	
220.258 	-0.0040636 	-0.702116 	0.362945 	0.835937 	0.0108436 	-3.12655 	90.0948 	117.808 	-0.621411 	269.61 	360.754 	285.009 	539.701 	
220.362 	-0.00403691 	-0.701231 	0.360005 	0.84466 	0.0109327 	-3.12652 	90.0947 	117.808 	-0.621606 	270.109 	360.754 	285.009 	539.701 	
220.47 	-0.0040104 	-0.700319 	0.357072 	0.853384 	0.0110221 	-3.12649 	90.0943 	117.808 	-0.621704 	270.67 	360.754 	285.009 	539.701 	
220.573 	-0.00398407 	-0.699382 	0.354148 	0.862107 	0.0111118 	-3.12645 	90.0944 	117.808 	-0.621606 	271.171 	360.754 	285.009 	539.701 	
220.676 	-0.00395792 	-0.69842 	0.351231 	0.870831 	0.0112018 	-3.12642 	90.0944 	117.808 	-0.621606 	271.723 	360.754 	285.009 	539.701 	
220.779 	-0.00393196 	-0.697432 	0.348323 	0.879555 	0.0112921 	-3.12639 	90.0935 	117.808 	-0.621899 	272.219 	360.754 	285.01 	539.701 	
220.882 	-0.00390618 	-0.696419 	0.345424 	0.888278 	0.0113826 	-3.12636 	90.0951 	117.808 	-0.621314 	272.719 	360.754 	285.01 	539.701 	
220.985 	-0.0038806 	-0.695381 	0.342534 	0.897002 	0.0114734 	-3.12633 	90.0946 	117.808 	-0.621704 	273.276 	360.754 	285.01 	539.701 	
221.088 	-0.0038552 	-0.694317 	0.339653 	0.905726 	0.0115644 	-3.1263 	90.0945 	117.808 	-0.621704 	273.772 	360.754 	285.01 	539.701 	
221.191 	-0.00383 	-0.693229 	0.336781 	0.914449 	0.0116557 	-3.12627 	90.0944 	117.808 	-0.621802 	274.279 	360.754 	285.01 	539.701 	
221.294 	-0.003805 	-0.692115 	0.333919 	0.923173 	0.0117472 	-3.12625 	90.0944 	117.808 	-0.621704 	274.827 	360.754 	285.011 	539.701 	
221.397 	-0.00378019 	-0.690976 	0.331067 	0.931897 	0.011839 	-3.12622 	90.0944 	117.808 	-0.621704 	275.329 	360.754 	285.011 	539.701 	
221.5 	-0.00375558 	-0.689813 	0.328225 	0.940621 	0.011931 	-3.12619 	90.0944 	117.808 	-0.621802 	275.83 	360.754 	285.011 	539.701 	
221.603 	-0.00373117 	-0.688625 	0.325393 	0.949344 	0.0120232 	-3.12617 	90.0943 	117.808 	-0.621802 	276.333 	360.754 	285.011 	539.701 	
221.706 	-0.00370696 	-0.687412 	0.322571 	0.958068 	0.0121157 	-3.12614 	90.0945 	117.808 	-0.621606 	276.884 	360.754 	285.011 	539.701 	
221.809 	-0.00368296 	-0.686174 	0.319761 	0.966792 	0.0122083 	-3.12612 	90.0937 	117.808 	-0.621899 	277.391 	360.754 	285.011 	539.701 	
221.912 	-0.00365917 	-0.684913 	0.316961 	0.975515 	0.0123012 	-3.1261 	90.0917 	117.807 	-0.621118 	277.887 	360.754 	285.012 	539.701 	
222.015 	-0.00363558 	-0.683626 	0.314172 	0.984239 	0.0123942 	-3.12608 	90.0927 	117.807 	-0.621802 	278.438 	360.754 	285.013 	539.701 	
222.118 	-0.00361221 	-0.682316 	0.311395 	0.992963 	0.0124874 	-3.12606 	90.092 	117.807 	-0.621899 	278.938 	360.754 	285.013 	539.701 	
222.221 	-0.00358904 	-0.680981 	0.308629 	1.00169 	0.0125808 	-3.12604 	90.0922 	117.807 	-0.621606 	279.442 	360.754 	285.013 	539.701 	
222.324 	-0.00356609 	-0.679622 	0.305874 	1.01041 	0.0126744 	-3.12602 	90.0922 	117.807 	-0.621606 	279.995 	360.754 	285.013 	539.701 	
222.427 	-0.00354336 	-0.67824 	0.303132 	1.01913 	0.0127681 	-3.126 	90.0922 	117.807 	-0.621606 	280.492 	360.754 	285.013 	539.701 	
222.535 	-0.00352084 	-0.676833 	0.300402 	1.02786 	0.012862 	-3.12598 	90.0922 	117.807 	-0.621606 	281.045 	360.754 	285.013 	539.701 	
222.638 	-0.00349854 	-0.675402 	0.297685 	1.03658 	0.0129561 	-3.12596 	90.0922 	117.807 	-0.621606 	281.544 	360.754 	285.013 	539.701 	
222.741 	-0.00347646 	-0.673948 	0.29498 	1.04531 	0.0130503 	-3.12595 	90.0922 	117.807 	-0.621606 	282.052 	360.754 	285.014 	539.701 	
222.844 	-0.0034546 	-0.672471 	0.292287 	1.05403 	0.0131446 	-3.12593 	90.0921 	117.807 	-0.621704 	282.603 	360.754 	285.014 	539.701 	
222.948 	-0.00343297 	-0.67097 	0.289608 	1.06275 	0.0132391 	-3.12592 	90.0922 	117.807 	-0.621606 	283.103 	360.754 	285.015 	539.701 	
223.051 	-0.00339038 	-0.667898 	0.284289 	1.0802 	0.0134283 	-3.12589 	90.0922 	117.807 	-0.621606 	283.595 	360.754 	285.027 	539.701 	
223.154 	-0.00336943 	-0.666327 	0.28165 	1.08892 	0.0135231 	-3.12588 	90.0918 	117.807 	-0.621802 	284.157 	360.754 	285.056 	539.701 	
223.257 	-0.00334871 	-0.664733 	0.279025 	1.09765 	0.013618 	-3.12587 	90.0916 	117.806 	-0.621899 	284.66 	360.754 	285.057 	539.701 	
223.36 	-0.00332822 	-0.663117 	0.276414 	1.10637 	0.013713 	-3.12586 	90.0915 	117.805 	-0.621704 	285.164 	360.754 	285.059 	539.701 	
223.463 	-0.00330797 	-0.661478 	0.273817 	1.1151 	0.0138081 	-3.12585 	90.0949 	117.806 	-0.621216 	285.656 	360.754 	285.065 	539.701 	
223.57 	-0.00328795 	-0.659816 	0.271234 	1.12382 	0.0139032 	-3.12584 	90.0944 	117.805 	-0.621411 	286.214 	360.754 	285.065 	539.701 	
223.673 	-0.00326816 	-0.658132 	0.268666 	1.13254 	0.0139985 	-3.12583 	90.0944 	117.805 	-0.621606 	286.715 	360.754 	285.065 	539.701 	
223.776 	-0.00324862 	-0.656425 	0.266113 	1.14127 	0.0140938 	-3.12583 	90.0944 	117.805 	-0.621509 	287.26 	360.754 	285.066 	539.701 	
223.879 	-0.00322931 	-0.654696 	0.263574 	1.14999 	0.0141891 	-3.12582 	90.0944 	117.805 	-0.621509 	287.766 	360.754 	285.066 	539.701 	
223.982 	-0.00321024 	-0.652945 	0.261051 	1.15872 	0.0142845 	-3.12581 	90.0944 	117.805 	-0.621509 	288.262 	360.754 	285.066 	539.701 	
224.085 	-0.00319142 	-0.651173 	0.258543 	1.16744 	0.0143799 	-3.12581 	90.0944 	117.805 	-0.621509 	288.819 	360.754 	285.067 	539.701 	
224.188 	-0.00317284 	-0.649378 	0.256051 	1.17616 	0.0144754 	-3.12581 	90.0944 	117.805 	-0.621606 	289.32 	360.754 	285.067 	539.701 	
224.291 	-0.00315451 	-0.647561 	0.253575 	1.18489 	0.0145709 	-3.1258 	90.0944 	117.805 	-0.621509 	289.824 	360.754 	285.067 	539.701 	
224.394 	-0.00313642 	-0.645724 	0.251114 	1.19361 	0.0146664 	-3.1258 	90.0944 	117.805 	-0.621509 	290.37 	360.754 	285.067 	539.701 	
224.497 	-0.00311858 	-0.643864 	0.24867 	1.20234 	0.014762 	-3.1258 	90.0944 	117.805 	-0.621509 	290.878 	360.754 	285.067 	539.701 	
224.6 	-0.00310099 	-0.641984 	0.246242 	1.21106 	0.0148575 	-3.1258 	90.0943 	117.805 	-0.621704 	291.38 	360.754 	285.067 	539.701 	
224.703 	-0.00308365 	-0.640082 	0.24383 	1.21978 	0.014953 	-3.1258 	90.0944 	117.805 	-0.621606 	291.882 	360.754 	285.067 	539.701 	
224.806 	-0.00306656 	-0.63816 	0.241435 	1.22851 	0.0150486 	-3.1258 	90.0943 	117.805 	-0.621802 	292.426 	360.754 	285.068 	539.701 	
224.909 	-0.00304973 	-0.636216 	0.239057 	1.23723 	0.0151441 	-3.1258 	90.0943 	117.805 	-0.621606 	292.931 	360.754 	285.068 	539.701 	
225.012 	-0.00303315 	-0.634252 	0.236696 	1.24596 	0.0152396 	-3.12581 	90.0945 	117.805 	-0.621411 	293.436 	360.754 	285.068 	539.701 	
225.115 	-0.00301683 	-0.632268 	0.234353 	1.25468 	0.015335 	-3.12581 	90.0944 	117.804 	-0.621606 	293.988 	360.754 	285.068 	539.701 	
225.218 	-0.00300076 	-0.630263 	0.232026 	1.2634 	0.0154305 	-3.12582 	90.0944 	117.804 	-0.621606 	294.486 	360.754 	285.068 	539.701 	
225.321 	-0.00298495 	-0.628237 	0.229717 	1.27213 	0.0155258 	-3.12582 	90.0945 	117.804 	-0.621606 	294.987 	360.754 	285.068 	539.701 	
225.424 	-0.00296941 	-0.626192 	0.227426 	1.28085 	0.0156212 	-3.12583 	90.0944 	117.804 	-0.621606 	295.547 	360.754 	285.068 	539.701 	
225.527 	-0.00295412 	-0.624127 	0.225153 	1.28958 	0.0157164 	-3.12584 	90.0944 	117.804 	-0.621606 	296.043 	360.754 	285.068 	539.701 	
225.635 	-0.00293909 	-0.622042 	0.222898 	1.2983 	0.0158116 	-3.12584 	90.0943 	117.803 	-0.621704 	296.6 	360.754 	285.068 	539.701 	
225.738 	-0.00292433 	-0.619938 	0.220662 	1.30702 	0.0159068 	-3.12585 	90.0943 	117.803 	-0.621704 	297.093 	360.754 	285.068 	539.701 	
225.843 	-0.00290983 	-0.617814 	0.218443 	1.31575 	0.0160018 	-3.12586 	90.0944 	117.803 	-0.621704 	297.602 	360.754 	285.068 	539.701 	
225.949 	-0.00288163 	-0.613508 	0.214063 	1.3332 	0.0161916 	-3.12588 	90.0943 	117.803 	-0.621704 	298.15 	360.754 	285.068 	539.701 	
226.054 	-0.00286793 	-0.611327 	0.211901 	1.34192 	0.0162864 	-3.1259 	90.0943 	117.803 	-0.621704 	298.705 	360.754 	285.068 	539.701 	
226.157 	-0.00285451 	-0.609127 	0.209758 	1.35064 	0.016381 	-3.12591 	90.0943 	117.802 	-0.621704 	299.205 	360.754 	285.068 	539.701 	
226.26 	-0.00284134 	-0.606908 	0.207634 	1.35937 	0.0164756 	-3.12592 	90.0944 	117.802 	-0.621606 	299.704 	360.754 	285.068 	539.701 	
226.363 	-0.00282845 	-0.604671 	0.20553 	1.36809 	0.01657 	-3.12594 	90.0944 	117.802 	-0.621606 	300.21 	360.754 	285.068 	539.701 	
226.47 	-0.00281584 	-0.602416 	0.203446 	1.37682 	0.0166642 	-3.12595 	90.0944 	117.802 	-0.621606 	300.759 	360.754 	285.068 	539.701 	
226.573 	-0.00280349 	-0.600142 	0.201381 	1.38554 	0.0167584 	-3.12597 	90.0944 	117.802 	-0.621606 	301.262 	360.754 	285.068 	539.701 	
226.676 	-0.00279142 	-0.597851 	0.199336 	1.39427 	0.0168524 	-3.12599 	90.0943 	117.802 	-0.621704 	301.807 	360.754 	285.069 	539.701 	
226.779 	-0.00277962 	-0.595541 	0.197311 	1.40299 	0.0169462 	-3.126 	90.0943 	117.802 	-0.621704 	302.317 	360.754 	285.069 	539.701 	
226.882 	-0.00276809 	-0.593215 	0.195307 	1.41171 	0.0170399 	-3.12602 	90.0944 	117.801 	-0.621606 	302.816 	360.754 	285.069 	539.701 	
226.985 	-0.00275685 	-0.59087 	0.193323 	1.42044 	0.0171334 	-3.12604 	90.0944 	117.801 	-0.621606 	303.369 	360.754 	285.069 	539.701 	
227.088 	-0.00274588 	-0.588509 	0.191359 	1.42916 	0.0172267 	-3.12606 	90.0944 	117.801 	-0.621606 	303.867 	360.754 	285.069 	539.701 	
227.191 	-0.00273518 	-0.586131 	0.189416 	1.43789 	0.0173198 	-3.12608 	90.0944 	117.801 	-0.621606 	304.372 	360.754 	285.069 	539.701 	
227.294 	-0.00272477 	-0.583735 	0.187494 	1.44661 	0.0174128 	-3.12611 	90.0944 	117.8 	-0.621606 	304.921 	360.754 	285.069 	539.701 	
227.397 	-0.00271464 	-0.581324 	0.185593 	1.45534 	0.0175056 	-3.12613 	90.0944 	117.8 	-0.621606 	305.429 	360.754 	285.069 	539.701 	
227.5 	-0.00270478 	-0.578895 	0.183713 	1.46406 	0.0175981 	-3.12615 	90.0944 	117.8 	-0.621606 	305.924 	360.754 	285.069 	539.701 	
227.603 	-0.00269521 	-0.57645 	0.181854 	1.47278 	0.0176905 	-3.12618 	90.0944 	117.8 	-0.621704 	306.425 	360.754 	285.069 	539.701 	
227.706 	-0.00268592 	-0.573989 	0.180016 	1.48151 	0.0177826 	-3.1262 	90.0944 	117.799 	-0.621606 	306.982 	360.754 	285.069 	539.701 	
227.809 	-0.00267691 	-0.571513 	0.1782 	1.49023 	0.0178745 	-3.12623 	90.0944 	117.799 	-0.621606 	307.48 	360.754 	285.069 	539.701 	
227.912 	-0.00266818 	-0.56902 	0.176406 	1.49896 	0.0179662 	-3.12626 	90.0944 	117.799 	-0.621704 	307.986 	360.754 	285.069 	539.701 	
228.015 	-0.00265974 	-0.566512 	0.174634 	1.50768 	0.0180577 	-3.12628 	90.0944 	117.799 	-0.621606 	308.531 	360.754 	285.069 	539.701 	
228.118 	-0.00265158 	-0.563988 	0.172883 	1.51641 	0.0181489 	-3.12631 	90.0944 	117.799 	-0.621606 	309.036 	360.754 	285.069 	539.701 	
228.221 	-0.00264371 	-0.56145 	0.171155 	1.52513 	0.0182398 	-3.12634 	90.0944 	117.798 	-0.621606 	309.536 	360.754 	285.069 	539.701 	
228.324 	-0.00263612 	-0.558896 	0.169449 	1.53386 	0.0183305 	-3.12637 	90.0944 	117.795 	-0.621606 	310.089 	360.754 	285.069 	539.701 	
228.427 	-0.00262882 	-0.556328 	0.167765 	1.54258 	0.0184209 	-3.1264 	90.0944 	117.785 	-0.621606 	310.585 	360.754 	285.069 	539.701 	
228.535 	-0.0026218 	-0.553745 	0.166104 	1.55131 	0.0185111 	-3.12643 	90.0944 	117.785 	-0.621606 	311.093 	360.754 	285.069 	539.701 	
228.638 	-0.00261508 	-0.551147 	0.164465 	1.56003 	0.0186009 	-3.12647 	90.0944 	117.784 	-0.621606 	311.644 	360.754 	285.069 	539.701 	
228.741 	-0.00260863 	-0.548536 	0.162849 	1.56875 	0.0186905 	-3.1265 	90.0944 	117.784 	-0.621606 	312.143 	360.754 	285.069 	539.701 	
228.847 	-0.00260248 	-0.54591 	0.161256 	1.57748 	0.0187798 	-3.12653 	90.0944 	117.784 	-0.621606 	312.643 	360.754 	285.069 	539.701 	
228.952 	-0.00259105 	-0.540618 	0.158138 	1.59493 	0.0189575 	-3.1266 	90.0944 	117.784 	-0.621606 	313.2 	360.754 	285.069 	539.701 	
229.055 	-0.00258576 	-0.537951 	0.156614 	1.60365 	0.0190458 	-3.12664 	90.0944 	117.783 	-0.621606 	313.753 	360.754 	285.069 	539.701 	
229.158 	-0.00258077 	-0.535271 	0.155114 	1.61238 	0.0191339 	-3.12668 	90.0944 	117.783 	-0.621606 	314.252 	360.754 	285.069 	539.701 	
229.261 	-0.00257606 	-0.532579 	0.153637 	1.6211 	0.0192216 	-3.12672 	90.0944 	117.783 	-0.621606 	314.756 	360.754 	285.069 	539.701 	
229.364 	-0.00257165 	-0.529873 	0.152183 	1.62983 	0.019309 	-3.12675 	90.0943 	117.782 	-0.621704 	315.305 	360.754 	285.069 	539.701 	
229.47 	-0.00256753 	-0.527155 	0.150753 	1.63855 	0.019396 	-3.12679 	90.0944 	117.782 	-0.621606 	315.81 	360.754 	285.069 	539.701 	
229.491 	-0.00256753 	-0.527155 	0.150753 	1.63855 	0.019396 	-3.12679 	90.0944 	117.782 	-0.621606 	315.912 	360.754 	285.069 	539.701 	
229.594 	-0.00256801 	-0.526592 	0.148857 	1.64222 	0.019395 	-3.12312 	90.0944 	117.56 	-0.621606 	316.008 	360.754 	285.07 	539.69 	
229.697 	-0.00257058 	-0.528202 	0.145662 	1.64222 	0.0193087 	-3.11434 	90.0944 	117.099 	-0.621606 	315.694 	360.754 	285.07 	539.407 	
229.8 	-0.00257341 	-0.529784 	0.142452 	1.64222 	0.019222 	-3.10923 	90.0944 	116.591 	-0.621606 	315.236 	360.754 	285.07 	539.241 	
229.903 	-0.00257652 	-0.531338 	0.139229 	1.64222 	0.0191348 	-3.10918 	90.0944 	116.044 	-0.621606 	314.746 	360.754 	285.07 	539.202 	
230.006 	-0.00257989 	-0.532863 	0.135992 	1.64223 	0.0190473 	-3.10913 	90.0944 	115.543 	-0.621606 	314.195 	360.754 	285.07 	539.197 	
230.109 	-0.00258354 	-0.534361 	0.132743 	1.64223 	0.0189592 	-3.10908 	90.0944 	115.056 	-0.621606 	313.696 	360.754 	285.07 	539.196 	
230.212 	-0.00258745 	-0.53583 	0.12948 	1.64223 	0.0188708 	-3.10903 	90.0944 	114.549 	-0.621606 	313.197 	360.754 	285.07 	539.195 	
230.316 	-0.00259163 	-0.53727 	0.126204 	1.64223 	0.0187819 	-3.10898 	90.0944 	114.002 	-0.621606 	312.644 	360.754 	285.07 	539.195 	
230.419 	-0.00259608 	-0.538682 	0.122917 	1.64224 	0.0186927 	-3.10894 	90.0944 	113.503 	-0.621606 	312.15 	360.754 	285.07 	539.194 	
230.522 	-0.0026008 	-0.540065 	0.119616 	1.64224 	0.018603 	-3.10889 	90.0944 	113.007 	-0.621606 	311.648 	360.754 	285.07 	539.194 	
230.625 	-0.00260578 	-0.54142 	0.116304 	1.64224 	0.018513 	-3.10885 	90.0944 	112.466 	-0.621606 	311.099 	360.754 	285.071 	539.194 	
230.729 	-0.00261103 	-0.542745 	0.112981 	1.64224 	0.0184225 	-3.1088 	90.0944 	111.961 	-0.621606 	310.601 	360.754 	285.071 	539.194 	
230.835 	-0.00261655 	-0.544041 	0.109645 	1.64225 	0.0183317 	-3.10876 	90.0944 	111.417 	-0.621606 	310.047 	360.754 	285.071 	539.194 	
230.937 	-0.00262233 	-0.545308 	0.106299 	1.64225 	0.0182405 	-3.10872 	90.0944 	110.91 	-0.621606 	309.547 	360.754 	285.071 	539.194 	
231.04 	-0.00262838 	-0.546546 	0.102942 	1.64225 	0.018149 	-3.10868 	90.0944 	110.422 	-0.621606 	309.044 	360.754 	285.071 	539.194 	
231.145 	-0.00263469 	-0.547754 	0.0995735 	1.64225 	0.0180571 	-3.10864 	90.0943 	109.865 	-0.621704 	308.495 	360.754 	285.071 	539.194 	
231.249 	-0.00264812 	-0.550083 	0.0928065 	1.64226 	0.0178722 	-3.10856 	90.0944 	109.38 	-0.621606 	307.998 	360.754 	285.071 	539.193 	
231.353 	-0.00265522 	-0.551203 	0.0894078 	1.64226 	0.0177792 	-3.10852 	90.0944 	108.867 	-0.621606 	307.501 	360.754 	285.071 	539.193 	
231.457 	-0.00266259 	-0.552293 	0.0859997 	1.64226 	0.017686 	-3.10848 	90.0944 	108.332 	-0.621606 	306.95 	360.754 	285.071 	539.193 	
231.559 	-0.00267022 	-0.553354 	0.0825821 	1.64226 	0.0175924 	-3.10845 	90.0944 	107.822 	-0.621606 	306.448 	360.754 	285.071 	539.193 	
231.662 	-0.00267811 	-0.554384 	0.0791554 	1.64227 	0.0174985 	-3.10841 	90.0944 	107.325 	-0.621606 	305.945 	360.754 	285.071 	539.193 	
231.77 	-0.00268627 	-0.555385 	0.0757198 	1.64227 	0.0174042 	-3.10838 	90.0944 	106.785 	-0.621606 	305.401 	360.754 	285.071 	539.193 	
231.873 	-0.00269469 	-0.556355 	0.0722755 	1.64227 	0.0173097 	-3.10834 	90.0944 	106.279 	-0.621606 	304.897 	360.754 	285.071 	539.193 	
231.976 	-0.00270336 	-0.557296 	0.068823 	1.64228 	0.0172149 	-3.10831 	90.0943 	105.737 	-0.621606 	304.348 	360.754 	285.071 	539.193 	
232.079 	-0.0027123 	-0.558206 	0.0653624 	1.64228 	0.0171198 	-3.10828 	90.0943 	105.231 	-0.621606 	303.85 	360.754 	285.071 	539.193 	
232.182 	-0.00272149 	-0.559086 	0.0618938 	1.64228 	0.0170244 	-3.10824 	90.0943 	104.742 	-0.621606 	303.349 	360.754 	285.071 	539.193 	
232.285 	-0.00273094 	-0.559936 	0.0584178 	1.64228 	0.0169287 	-3.10821 	90.0943 	104.186 	-0.621606 	302.798 	360.754 	285.071 	539.193 	
232.389 	-0.00274065 	-0.560756 	0.0549345 	1.64229 	0.0168328 	-3.10818 	90.0943 	103.698 	-0.621606 	302.298 	360.754 	285.071 	539.193 	
232.491 	-0.00275062 	-0.561544 	0.0514442 	1.64229 	0.0167367 	-3.10815 	90.0943 	103.18 	-0.621606 	301.798 	360.754 	285.071 	539.193 	
232.594 	-0.00276084 	-0.562303 	0.0479471 	1.64229 	0.0166402 	-3.10813 	90.0943 	102.65 	-0.621606 	301.246 	360.754 	285.071 	539.193 	
232.697 	-0.00277132 	-0.563031 	0.0444435 	1.64229 	0.0165435 	-3.1081 	90.0943 	102.132 	-0.621606 	300.748 	360.754 	285.071 	539.193 	
232.8 	-0.00278205 	-0.563728 	0.0409337 	1.6423 	0.0164466 	-3.10807 	90.0943 	101.644 	-0.621606 	300.248 	360.754 	285.071 	539.193 	
232.903 	-0.00279303 	-0.564395 	0.0374179 	1.6423 	0.0163495 	-3.10805 	90.0943 	101.148 	-0.621606 	299.749 	360.754 	285.071 	539.193 	
233.006 	-0.00280427 	-0.565031 	0.0338963 	1.6423 	0.0162521 	-3.10802 	90.0943 	100.6 	-0.621606 	299.195 	360.754 	285.071 	539.193 	
233.109 	-0.00281576 	-0.565636 	0.0303695 	1.64231 	0.0161546 	-3.108 	90.0943 	100.093 	-0.621606 	298.7 	360.754 	285.071 	539.193 	
233.212 	-0.0028275 	-0.566211 	0.0268374 	1.64231 	0.0160568 	-3.10797 	90.0943 	99.602 	-0.621606 	298.199 	360.754 	285.071 	539.193 	
233.315 	-0.00283949 	-0.566755 	0.0233005 	1.64231 	0.0159588 	-3.10795 	90.0943 	99.0493 	-0.621606 	297.648 	360.754 	285.071 	539.193 	
233.418 	-0.00285172 	-0.567267 	0.0197589 	1.64231 	0.0158606 	-3.10793 	90.0943 	98.5449 	-0.621606 	297.148 	360.754 	285.071 	539.193 	
233.522 	-0.00286421 	-0.567749 	0.016213 	1.64232 	0.0157623 	-3.10791 	90.0943 	98.0542 	-0.621606 	296.65 	360.754 	285.071 	539.193 	
233.625 	-0.00287694 	-0.5682 	0.0126629 	1.64232 	0.0156638 	-3.10789 	90.0943 	97.4919 	-0.621704 	296.097 	360.754 	285.071 	539.193 	
