time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
102.774 	-0.00312893 	-0.571395 	-0.0471921 	1.6415 	0.0139791 	-3.10769 	90.1566 	88.4146 	-0.591113 	287.946 	360.635 	285.028 	539.16 	
102.878 	-0.00314591 	-0.571291 	-0.0507693 	1.6415 	0.0138786 	-3.10768 	90.1566 	87.9217 	-0.591113 	287.452 	360.635 	285.028 	539.16 	
102.98 	-0.00316312 	-0.571156 	-0.0543454 	1.64151 	0.0137782 	-3.10768 	90.1566 	87.4124 	-0.591113 	286.946 	360.635 	285.028 	539.16 	
103.083 	-0.00318055 	-0.570989 	-0.0579203 	1.64151 	0.0136777 	-3.10768 	90.1566 	86.8708 	-0.591113 	286.397 	360.635 	285.028 	539.16 	
103.186 	-0.0031982 	-0.570792 	-0.0614935 	1.64151 	0.0135773 	-3.10768 	90.1566 	86.366 	-0.591113 	285.895 	360.635 	285.028 	539.16 	
103.289 	-0.00321608 	-0.570564 	-0.0650649 	1.64151 	0.0134768 	-3.10767 	90.1566 	85.8677 	-0.591113 	285.399 	360.635 	285.028 	539.16 	
103.392 	-0.00323418 	-0.570304 	-0.0686342 	1.64152 	0.0133763 	-3.10767 	90.1566 	85.3168 	-0.591113 	284.846 	360.635 	285.028 	539.16 	
103.495 	-0.00325249 	-0.570013 	-0.0722011 	1.64152 	0.0132758 	-3.10768 	90.1566 	84.8223 	-0.591113 	284.351 	360.635 	285.028 	539.16 	
103.598 	-0.00327102 	-0.569691 	-0.0757654 	1.64152 	0.0131753 	-3.10768 	90.1566 	84.3216 	-0.591113 	283.845 	360.635 	285.028 	539.16 	
103.7 	-0.00328977 	-0.569338 	-0.0793266 	1.64153 	0.0130748 	-3.10768 	90.1566 	83.8194 	-0.591113 	283.348 	360.635 	285.028 	539.16 	
103.804 	-0.00330874 	-0.568954 	-0.0828847 	1.64153 	0.0129744 	-3.10768 	90.1566 	83.2701 	-0.591113 	282.796 	360.635 	285.028 	539.16 	
103.907 	-0.00332792 	-0.568539 	-0.0864394 	1.64153 	0.012874 	-3.10769 	90.1566 	82.7667 	-0.591113 	282.299 	360.635 	285.028 	539.16 	
104.014 	-0.00334731 	-0.568092 	-0.0899902 	1.64154 	0.0127737 	-3.10769 	90.1566 	82.2243 	-0.591113 	281.746 	360.635 	285.028 	539.16 	
104.116 	-0.00336691 	-0.567615 	-0.093537 	1.64154 	0.0126734 	-3.1077 	90.1566 	81.7218 	-0.591113 	281.25 	360.635 	285.028 	539.16 	
104.219 	-0.00338671 	-0.567107 	-0.0970796 	1.64154 	0.0125731 	-3.10771 	90.1566 	81.2261 	-0.591113 	280.75 	360.635 	285.028 	539.16 	
104.321 	-0.00340673 	-0.566568 	-0.100618 	1.64155 	0.012473 	-3.10772 	90.1566 	80.6719 	-0.591113 	280.197 	360.635 	285.028 	539.16 	
104.425 	-0.00342695 	-0.565999 	-0.104151 	1.64155 	0.0123728 	-3.10772 	90.1566 	80.1746 	-0.591113 	279.699 	360.635 	285.028 	539.16 	
104.528 	-0.00344738 	-0.565398 	-0.107679 	1.64155 	0.0122728 	-3.10773 	90.1566 	79.6672 	-0.591113 	279.195 	360.635 	285.028 	539.16 	
104.631 	-0.00346801 	-0.564767 	-0.111201 	1.64156 	0.0121729 	-3.10775 	90.1566 	79.1733 	-0.591113 	278.705 	360.635 	285.028 	539.16 	
104.734 	-0.00348884 	-0.564104 	-0.114719 	1.64156 	0.0120731 	-3.10776 	90.1566 	78.6279 	-0.591113 	278.146 	360.635 	285.028 	539.16 	
104.837 	-0.00350987 	-0.563412 	-0.11823 	1.64157 	0.0119733 	-3.10777 	90.1566 	78.1261 	-0.591113 	277.652 	360.635 	285.028 	539.16 	
104.94 	-0.0035311 	-0.562688 	-0.121735 	1.64157 	0.0118737 	-3.10778 	90.1566 	77.6286 	-0.591113 	277.15 	360.635 	285.028 	539.16 	
105.043 	-0.00355252 	-0.561934 	-0.125233 	1.64157 	0.0117742 	-3.1078 	90.1566 	77.0754 	-0.591113 	276.601 	360.635 	285.028 	539.16 	
105.145 	-0.00357414 	-0.56115 	-0.128725 	1.64158 	0.0116749 	-3.10781 	90.1566 	76.5829 	-0.591113 	276.101 	360.635 	285.028 	539.16 	
105.247 	-0.00359595 	-0.560335 	-0.13221 	1.64158 	0.0115756 	-3.10783 	90.1566 	76.0761 	-0.591113 	275.6 	360.635 	285.028 	539.16 	
105.351 	-0.00361796 	-0.55949 	-0.135688 	1.64158 	0.0114765 	-3.10784 	90.1566 	75.5352 	-0.591113 	275.049 	360.635 	285.028 	539.16 	
105.455 	-0.00364015 	-0.558614 	-0.139158 	1.64159 	0.0113776 	-3.10786 	90.1566 	75.0258 	-0.591113 	274.549 	360.635 	285.028 	539.16 	
105.557 	-0.00366253 	-0.557708 	-0.14262 	1.64159 	0.0112788 	-3.10788 	90.1566 	74.535 	-0.591113 	274.051 	360.635 	285.028 	539.16 	
105.662 	-0.0036851 	-0.556772 	-0.146074 	1.64159 	0.0111802 	-3.1079 	90.1566 	73.9785 	-0.591113 	273.5 	360.635 	285.028 	539.16 	
105.765 	-0.00373079 	-0.55481 	-0.152958 	1.6416 	0.0109835 	-3.10794 	90.1566 	73.4871 	-0.591113 	273.002 	360.635 	285.028 	539.16 	
105.868 	-0.00375391 	-0.553784 	-0.156387 	1.6416 	0.0108854 	-3.10796 	90.1566 	72.9838 	-0.591113 	272.497 	360.635 	285.028 	539.16 	
105.97 	-0.00377721 	-0.552728 	-0.159806 	1.64161 	0.0107875 	-3.10799 	90.1566 	72.4856 	-0.591113 	272.003 	360.635 	285.028 	539.16 	
106.072 	-0.00380068 	-0.551642 	-0.163217 	1.64161 	0.0106898 	-3.10801 	90.1566 	71.9417 	-0.591113 	271.453 	360.635 	285.028 	539.16 	
106.174 	-0.00382433 	-0.550527 	-0.166617 	1.64161 	0.0105923 	-3.10803 	90.1566 	71.4337 	-0.591113 	270.952 	360.635 	285.028 	539.16 	
106.276 	-0.00384816 	-0.549381 	-0.170008 	1.64162 	0.0104951 	-3.10806 	90.1566 	70.945 	-0.591113 	270.446 	360.635 	285.028 	539.16 	
106.378 	-0.00387215 	-0.548207 	-0.173389 	1.64162 	0.010398 	-3.10808 	90.1566 	70.4399 	-0.591113 	269.954 	360.635 	285.028 	539.16 	
106.48 	-0.00389632 	-0.547003 	-0.176759 	1.64162 	0.0103012 	-3.10811 	90.1566 	69.9476 	-0.591113 	269.451 	360.635 	285.028 	539.16 	
106.582 	-0.00391227 	-0.545005 	-0.180512 	1.64407 	0.0102319 	-3.10813 	90.1566 	69.3911 	-0.591113 	268.993 	360.635 	285.028 	539.16 	
106.684 	-0.00390762 	-0.54109 	-0.185208 	1.65253 	0.0102299 	-3.10812 	90.1566 	68.9085 	-0.591113 	268.887 	360.635 	285.028 	539.16 	
106.786 	-0.00390197 	-0.537048 	-0.189913 	1.66125 	0.0102309 	-3.10811 	90.1566 	68.3951 	-0.591113 	268.884 	360.635 	285.028 	539.16 	
106.888 	-0.00389627 	-0.532966 	-0.194582 	1.66998 	0.0102321 	-3.10809 	90.1566 	67.9004 	-0.591113 	268.883 	360.635 	285.028 	539.16 	
106.99 	-0.00389052 	-0.528843 	-0.199216 	1.67871 	0.0102333 	-3.10808 	90.1566 	67.4022 	-0.591113 	268.881 	360.635 	285.028 	539.16 	
107.092 	-0.0038847 	-0.52468 	-0.203813 	1.68743 	0.0102347 	-3.10807 	90.1566 	66.858 	-0.591113 	268.88 	360.635 	285.028 	539.16 	
107.194 	-0.00387883 	-0.520477 	-0.208373 	1.69616 	0.0102362 	-3.10806 	90.1566 	66.3638 	-0.591113 	268.879 	360.635 	285.028 	539.16 	
107.296 	-0.00387291 	-0.516235 	-0.212897 	1.70489 	0.0102377 	-3.10804 	90.1566 	65.8618 	-0.591113 	268.879 	360.635 	285.028 	539.16 	
107.398 	-0.00386693 	-0.511953 	-0.217384 	1.71362 	0.0102394 	-3.10803 	90.1566 	65.3759 	-0.591113 	268.877 	360.635 	285.028 	539.16 	
107.5 	-0.0038609 	-0.507632 	-0.221833 	1.72234 	0.0102412 	-3.10802 	90.1566 	64.8648 	-0.591113 	268.877 	360.635 	285.028 	539.16 	
107.602 	-0.00385481 	-0.503272 	-0.226244 	1.73107 	0.0102431 	-3.10801 	90.1566 	64.3317 	-0.591113 	268.875 	360.635 	285.028 	539.16 	
