time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
105.824 	-0.00327413 	-0.569548 	-0.0765165 	1.64176 	0.013158 	-3.10768 	90.1566 	84.3205 	-0.591113 	283.863 	360.634 	285.054 	539.159 	
105.926 	-0.00329291 	-0.569189 	-0.0800771 	1.64177 	0.0130575 	-3.10768 	90.1566 	83.7693 	-0.591113 	283.362 	360.634 	285.054 	539.159 	
106.028 	-0.00331191 	-0.568799 	-0.0836345 	1.64177 	0.0129571 	-3.10768 	90.1566 	83.2738 	-0.591113 	282.812 	360.634 	285.054 	539.159 	
106.13 	-0.00333113 	-0.568377 	-0.0871885 	1.64177 	0.0128567 	-3.10769 	90.1566 	82.7678 	-0.591113 	282.315 	360.634 	285.054 	539.159 	
106.232 	-0.00335055 	-0.567925 	-0.0907385 	1.64178 	0.0127564 	-3.10769 	90.1566 	82.2778 	-0.591113 	281.811 	360.634 	285.054 	539.159 	
106.334 	-0.00337019 	-0.567441 	-0.0942846 	1.64178 	0.0126561 	-3.1077 	90.1566 	81.7642 	-0.591113 	281.315 	360.634 	285.054 	539.159 	
106.436 	-0.00339003 	-0.566927 	-0.0978262 	1.64178 	0.0125559 	-3.10771 	90.1566 	81.2253 	-0.591113 	280.815 	360.634 	285.054 	539.159 	
106.538 	-0.00341008 	-0.566382 	-0.101363 	1.64179 	0.0124557 	-3.10772 	90.1566 	80.7169 	-0.591113 	280.261 	360.634 	285.054 	539.159 	
106.641 	-0.00343034 	-0.565806 	-0.104895 	1.64179 	0.0123556 	-3.10773 	90.1566 	80.2241 	-0.591113 	279.765 	360.634 	285.054 	539.159 	
106.743 	-0.0034508 	-0.565199 	-0.108422 	1.64179 	0.0122556 	-3.10774 	90.1566 	79.7201 	-0.591113 	279.264 	360.634 	285.054 	539.159 	
106.846 	-0.00347146 	-0.564562 	-0.111944 	1.6418 	0.0121557 	-3.10775 	90.1566 	79.1721 	-0.591113 	278.766 	360.634 	285.054 	539.159 	
106.948 	-0.00349232 	-0.563893 	-0.11546 	1.6418 	0.0120559 	-3.10776 	90.1566 	78.6771 	-0.591113 	278.211 	360.634 	285.054 	539.159 	
107.055 	-0.00351339 	-0.563195 	-0.11897 	1.6418 	0.0119562 	-3.10777 	90.1566 	78.1708 	-0.591113 	277.717 	360.634 	285.054 	539.159 	
107.157 	-0.00353465 	-0.562465 	-0.122474 	1.64181 	0.0118566 	-3.10778 	90.1566 	77.6295 	-0.591113 	277.16 	360.634 	285.054 	539.159 	
107.259 	-0.00355611 	-0.561705 	-0.125971 	1.64181 	0.0117571 	-3.1078 	90.1566 	77.1305 	-0.591113 	276.663 	360.634 	285.054 	539.159 	
107.361 	-0.00357776 	-0.560915 	-0.129461 	1.64182 	0.0116577 	-3.10781 	90.1566 	76.6349 	-0.591113 	276.168 	360.634 	285.054 	539.159 	
107.463 	-0.0035996 	-0.560093 	-0.132945 	1.64182 	0.0115585 	-3.10783 	90.1566 	76.1265 	-0.591113 	275.665 	360.634 	285.054 	539.159 	
107.565 	-0.00362164 	-0.559242 	-0.136421 	1.64182 	0.0114595 	-3.10785 	90.1566 	75.635 	-0.591113 	275.164 	360.634 	285.054 	539.159 	
107.667 	-0.00364386 	-0.558361 	-0.139889 	1.64183 	0.0113605 	-3.10786 	90.1566 	75.0746 	-0.591113 	274.616 	360.634 	285.054 	539.159 	
107.769 	-0.00366628 	-0.557449 	-0.14335 	1.64183 	0.0112618 	-3.10788 	90.1566 	74.585 	-0.591113 	274.115 	360.634 	285.054 	539.159 	
107.871 	-0.00368888 	-0.556507 	-0.146803 	1.64183 	0.0111632 	-3.1079 	90.1566 	74.0758 	-0.591113 	273.614 	360.634 	285.054 	539.159 	
107.973 	-0.00371166 	-0.555535 	-0.150247 	1.64184 	0.0110648 	-3.10792 	90.1566 	73.5866 	-0.591113 	273.116 	360.634 	285.054 	539.159 	
108.075 	-0.00373462 	-0.554532 	-0.153683 	1.64184 	0.0109665 	-3.10794 	90.1566 	73.0849 	-0.591113 	272.617 	360.634 	285.054 	539.159 	
108.177 	-0.00375777 	-0.5535 	-0.15711 	1.64184 	0.0108685 	-3.10797 	90.1566 	72.5289 	-0.591113 	272.067 	360.634 	285.054 	539.159 	
108.279 	-0.0037811 	-0.552438 	-0.160528 	1.64185 	0.0107706 	-3.10799 	90.1566 	72.0399 	-0.591113 	271.566 	360.634 	285.054 	539.159 	
108.381 	-0.0038046 	-0.551347 	-0.163936 	1.64185 	0.010673 	-3.10801 	90.1566 	71.5333 	-0.591113 	271.065 	360.634 	285.054 	539.159 	
108.483 	-0.00382828 	-0.550225 	-0.167335 	1.64185 	0.0105756 	-3.10804 	90.1566 	71.048 	-0.591113 	270.566 	360.634 	285.054 	539.159 	
108.586 	-0.00385213 	-0.549074 	-0.170724 	1.64186 	0.0104783 	-3.10806 	90.1566 	70.4898 	-0.591113 	270.065 	360.634 	285.054 	539.159 	
108.688 	-0.00387616 	-0.547893 	-0.174102 	1.64186 	0.0103813 	-3.10809 	90.1566 	69.9976 	-0.591113 	269.521 	360.634 	285.054 	539.159 	
108.795 	-0.00390036 	-0.546683 	-0.17747 	1.64186 	0.0102846 	-3.10812 	90.1566 	69.489 	-0.591113 	269.044 	360.634 	285.054 	539.159 	
108.897 	-0.00391209 	-0.544293 	-0.181419 	1.64555 	0.0102291 	-3.10813 	90.1566 	68.9507 	-0.591113 	268.888 	360.634 	285.054 	539.159 	
108.999 	-0.00390649 	-0.540285 	-0.186152 	1.65427 	0.0102301 	-3.10811 	90.1566 	68.4423 	-0.591113 	268.884 	360.634 	285.054 	539.159 	
109.102 	-0.00390084 	-0.536235 	-0.19085 	1.663 	0.0102311 	-3.1081 	90.1566 	67.949 	-0.591113 	268.883 	360.634 	285.054 	539.159 	
109.206 	-0.00389513 	-0.532145 	-0.195512 	1.67173 	0.0102323 	-3.10809 	90.1566 	67.402 	-0.591113 	268.882 	360.634 	285.054 	539.159 	
109.309 	-0.00388353 	-0.523843 	-0.204728 	1.68918 	0.010235 	-3.10807 	90.1566 	66.9031 	-0.591113 	268.881 	360.634 	285.054 	539.159 	
109.411 	-0.00387765 	-0.519632 	-0.209281 	1.69791 	0.0102365 	-3.10805 	90.1566 	66.4111 	-0.591113 	268.88 	360.634 	285.054 	539.159 	
109.513 	-0.00387172 	-0.515381 	-0.213798 	1.70663 	0.0102381 	-3.10804 	90.1566 	65.9064 	-0.591113 	268.879 	360.634 	285.054 	539.159 	
109.615 	-0.00386573 	-0.511092 	-0.218277 	1.71536 	0.0102398 	-3.10803 	90.1566 	65.4212 	-0.591113 	268.878 	360.634 	285.054 	539.159 	
109.717 	-0.00385968 	-0.506763 	-0.222718 	1.72409 	0.0102416 	-3.10802 	90.1566 	64.863 	-0.591113 	268.877 	360.634 	285.054 	539.159 	
109.819 	-0.00385359 	-0.502396 	-0.227122 	1.73282 	0.0102435 	-3.10801 	90.1566 	64.3768 	-0.591113 	268.876 	360.634 	285.054 	539.159 	
