time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
157.089 	-0.00413655 	-0.704379 	0.370922 	0.812383 	0.0106046 	-3.12665 	90.1566 	116.661 	-0.591113 	268.817 	360.635 	285.053 	539.798 	
157.192 	-0.0041121 	-0.703646 	0.368258 	0.820234 	0.010684 	-3.12662 	90.1566 	116.661 	-0.591113 	269.373 	360.635 	285.016 	539.798 	
157.295 	-0.00408509 	-0.702806 	0.365303 	0.828958 	0.0107725 	-3.12658 	90.1566 	116.661 	-0.591113 	269.867 	360.635 	285.001 	539.798 	
157.398 	-0.00405558 	-0.701853 	0.362063 	0.838554 	0.0108703 	-3.12654 	90.1566 	116.661 	-0.591113 	270.363 	360.635 	284.999 	539.798 	
157.501 	-0.00402894 	-0.70096 	0.359124 	0.847278 	0.0109595 	-3.12651 	90.1566 	116.661 	-0.591113 	270.867 	360.635 	284.998 	539.798 	
157.604 	-0.00400248 	-0.700041 	0.356194 	0.856001 	0.011049 	-3.12648 	90.1566 	116.661 	-0.591113 	271.411 	360.635 	284.997 	539.798 	
157.706 	-0.0039762 	-0.699096 	0.353272 	0.864725 	0.0111388 	-3.12644 	90.1566 	116.661 	-0.591113 	271.912 	360.635 	284.996 	539.798 	
157.809 	-0.00395271 	-0.698224 	0.350649 	0.872576 	0.0112198 	-3.12642 	90.1566 	116.661 	-0.591113 	272.406 	360.635 	284.996 	539.798 	
157.912 	-0.0039242 	-0.697131 	0.347453 	0.882172 	0.0113192 	-3.12638 	90.1566 	116.661 	-0.591113 	272.96 	360.635 	284.996 	539.798 	
158.019 	-0.00389849 	-0.69611 	0.344556 	0.890895 	0.0114098 	-3.12635 	90.1566 	116.661 	-0.591113 	273.453 	360.635 	284.995 	539.798 	
158.122 	-0.00387296 	-0.695064 	0.341669 	0.899619 	0.0115007 	-3.12632 	90.1566 	116.661 	-0.591113 	274.013 	360.635 	284.995 	539.798 	
158.225 	-0.00385015 	-0.694102 	0.339078 	0.90747 	0.0115827 	-3.1263 	90.1566 	116.661 	-0.591113 	274.501 	360.635 	284.995 	539.798 	
158.331 	-0.00382248 	-0.692897 	0.335922 	0.917067 	0.0116831 	-3.12626 	90.1566 	116.661 	-0.591113 	275.006 	360.635 	284.995 	539.798 	
158.433 	-0.00377525 	-0.690746 	0.330498 	0.933641 	0.0118574 	-3.12621 	90.1566 	116.661 	-0.591113 	275.552 	360.635 	284.994 	539.798 	
158.536 	-0.00375068 	-0.689577 	0.327658 	0.942365 	0.0119494 	-3.12619 	90.1566 	116.661 	-0.591113 	276.054 	360.635 	284.994 	539.798 	
158.638 	-0.00372631 	-0.688384 	0.324828 	0.951089 	0.0120417 	-3.12616 	90.1566 	116.661 	-0.591113 	276.545 	360.635 	284.994 	539.798 	
158.74 	-0.00370215 	-0.687166 	0.322008 	0.959812 	0.0121342 	-3.12614 	90.1566 	116.661 	-0.591113 	277.046 	360.635 	284.994 	539.798 	
158.843 	-0.00367819 	-0.685924 	0.3192 	0.968536 	0.0122269 	-3.12612 	90.1566 	116.661 	-0.591113 	277.595 	360.635 	284.994 	539.798 	
158.946 	-0.00365444 	-0.684657 	0.316402 	0.97726 	0.0123198 	-3.12609 	90.1566 	116.661 	-0.591113 	278.094 	360.635 	284.994 	539.798 	
159.049 	-0.00363089 	-0.683366 	0.313616 	0.985984 	0.0124128 	-3.12607 	90.1566 	116.661 	-0.591113 	278.595 	360.635 	284.994 	539.798 	
159.152 	-0.00360523 	-0.681918 	0.310564 	0.99558 	0.0125154 	-3.12605 	90.1566 	116.661 	-0.591113 	279.136 	360.635 	284.994 	539.798 	
159.255 	-0.00358444 	-0.680711 	0.308077 	1.00343 	0.0125995 	-3.12603 	90.1566 	116.662 	-0.591113 	279.641 	360.635 	284.994 	539.798 	
159.358 	-0.00355925 	-0.67921 	0.305051 	1.01303 	0.0127025 	-3.12601 	90.1566 	116.662 	-0.591113 	280.132 	360.635 	284.994 	539.798 	
159.461 	-0.00353884 	-0.67796 	0.302585 	1.02088 	0.0127869 	-3.12599 	90.1566 	116.662 	-0.591113 	280.64 	360.635 	284.994 	539.798 	
159.564 	-0.00351413 	-0.676406 	0.299586 	1.03047 	0.0128902 	-3.12597 	90.1566 	116.662 	-0.591113 	281.178 	360.635 	284.994 	539.798 	
159.667 	-0.00349189 	-0.674969 	0.296872 	1.0392 	0.0129843 	-3.12596 	90.1566 	116.662 	-0.591113 	281.682 	360.635 	284.994 	539.798 	
159.771 	-0.00346988 	-0.673508 	0.294171 	1.04792 	0.0130786 	-3.12594 	90.1566 	116.662 	-0.591113 	282.18 	360.635 	284.994 	539.798 	
159.878 	-0.00345026 	-0.672172 	0.291751 	1.05577 	0.0131635 	-3.12593 	90.1566 	116.662 	-0.591113 	282.729 	360.635 	284.994 	539.798 	
159.981 	-0.00342652 	-0.670515 	0.288807 	1.06537 	0.0132674 	-3.12591 	90.1566 	116.662 	-0.591113 	283.223 	360.635 	284.994 	539.798 	
160.084 	-0.00340519 	-0.668983 	0.286145 	1.07409 	0.013362 	-3.1259 	90.1566 	116.662 	-0.591113 	283.767 	360.635 	284.994 	539.798 	
160.187 	-0.00338407 	-0.667429 	0.283496 	1.08282 	0.0134567 	-3.12589 	90.1566 	116.662 	-0.591113 	284.272 	360.635 	284.994 	539.798 	
160.29 	-0.00336319 	-0.665851 	0.280861 	1.09154 	0.0135516 	-3.12588 	90.1566 	116.662 	-0.591113 	284.767 	360.635 	284.994 	539.798 	
160.393 	-0.00334254 	-0.664251 	0.27824 	1.10027 	0.0136465 	-3.12586 	90.1566 	116.662 	-0.591113 	285.317 	360.635 	284.993 	539.798 	
160.496 	-0.00332415 	-0.662791 	0.275893 	1.10812 	0.013732 	-3.12586 	90.1566 	116.662 	-0.591113 	285.808 	360.635 	284.993 	539.798 	
160.599 	-0.00330394 	-0.661147 	0.273299 	1.11684 	0.0138271 	-3.12585 	90.1566 	116.662 	-0.591113 	286.311 	360.635 	284.993 	539.798 	
160.702 	-0.00328199 	-0.659313 	0.270462 	1.12644 	0.0139318 	-3.12584 	90.1566 	116.662 	-0.591113 	286.853 	360.635 	284.993 	539.798 	
160.805 	-0.00326423 	-0.657792 	0.268154 	1.13429 	0.0140175 	-3.12583 	90.1566 	116.662 	-0.591113 	287.364 	360.635 	284.993 	539.798 	
160.908 	-0.0032428 	-0.655909 	0.26535 	1.14388 	0.0141224 	-3.12582 	90.1566 	116.662 	-0.591113 	287.847 	360.635 	284.993 	539.798 	
161.012 	-0.00322356 	-0.654173 	0.262816 	1.15261 	0.0142177 	-3.12582 	90.1566 	116.662 	-0.591113 	288.353 	360.635 	284.993 	539.798 	
161.119 	-0.00320457 	-0.652416 	0.260297 	1.16133 	0.0143131 	-3.12581 	90.1566 	116.662 	-0.591113 	288.898 	360.635 	284.993 	539.798 	
161.222 	-0.00318582 	-0.650636 	0.257794 	1.17006 	0.0144086 	-3.12581 	90.1566 	116.662 	-0.591113 	289.45 	360.635 	284.992 	539.798 	
161.325 	-0.00316731 	-0.648835 	0.255307 	1.17878 	0.0145041 	-3.12581 	90.1566 	116.662 	-0.591113 	289.944 	360.635 	284.992 	539.798 	
161.428 	-0.00314905 	-0.647013 	0.252835 	1.1875 	0.0145996 	-3.1258 	90.1566 	116.662 	-0.591113 	290.435 	360.635 	284.992 	539.798 	
161.531 	-0.00311328 	-0.643303 	0.24794 	1.20495 	0.0147906 	-3.1258 	90.1566 	116.662 	-0.591113 	290.943 	360.635 	284.992 	539.798 	
161.634 	-0.0030975 	-0.641605 	0.245758 	1.2128 	0.0148766 	-3.1258 	90.1566 	116.662 	-0.591113 	291.479 	360.635 	284.992 	539.798 	
161.737 	-0.0030785 	-0.639508 	0.24311 	1.2224 	0.0149817 	-3.1258 	90.1566 	116.662 	-0.591113 	291.987 	360.635 	284.992 	539.798 	
161.84 	-0.00306149 	-0.637579 	0.24072 	1.23112 	0.0150772 	-3.1258 	90.1566 	116.662 	-0.591113 	292.473 	360.635 	284.992 	539.798 	
161.943 	-0.00304473 	-0.635629 	0.238347 	1.23985 	0.0151727 	-3.1258 	90.1566 	116.662 	-0.591113 	293.031 	360.635 	284.992 	539.798 	
162.046 	-0.00302823 	-0.633659 	0.235991 	1.24857 	0.0152682 	-3.12581 	90.1566 	116.662 	-0.591113 	293.522 	360.635 	284.992 	539.798 	
162.149 	-0.00301198 	-0.631668 	0.233653 	1.2573 	0.0153637 	-3.12581 	90.1566 	116.662 	-0.591113 	294.025 	360.635 	284.992 	539.798 	
162.252 	-0.00299599 	-0.629657 	0.231332 	1.26602 	0.0154591 	-3.12582 	90.1566 	116.662 	-0.591113 	294.562 	360.635 	284.992 	539.798 	
162.355 	-0.00298026 	-0.627626 	0.229028 	1.27474 	0.0155544 	-3.12582 	90.1566 	116.662 	-0.591113 	295.067 	360.635 	284.992 	539.798 	
162.458 	-0.00296479 	-0.625575 	0.226743 	1.28347 	0.0156498 	-3.12583 	90.1566 	116.662 	-0.591113 	295.563 	360.635 	284.992 	539.798 	
162.561 	-0.00295109 	-0.623712 	0.224701 	1.29132 	0.0157355 	-3.12584 	90.1566 	116.662 	-0.591113 	296.06 	360.635 	284.992 	539.798 	
162.664 	-0.00293464 	-0.621413 	0.222225 	1.30092 	0.0158402 	-3.12585 	90.1566 	116.662 	-0.591113 	296.608 	360.635 	284.992 	539.798 	
162.767 	-0.00291995 	-0.619302 	0.219994 	1.30964 	0.0159353 	-3.12585 	90.1566 	116.662 	-0.591113 	297.101 	360.635 	284.992 	539.798 	
162.871 	-0.00290554 	-0.617173 	0.217781 	1.31837 	0.0160303 	-3.12586 	90.1566 	116.662 	-0.591113 	297.608 	360.635 	284.992 	539.798 	
162.978 	-0.00289279 	-0.615239 	0.215806 	1.32622 	0.0161157 	-3.12587 	90.1566 	116.662 	-0.591113 	298.149 	360.635 	284.992 	539.798 	
163.081 	-0.0028775 	-0.612856 	0.213412 	1.33581 	0.0162201 	-3.12589 	90.1566 	116.662 	-0.591113 	298.652 	360.635 	284.991 	539.798 	
163.184 	-0.00286523 	-0.610888 	0.211471 	1.34367 	0.0163053 	-3.1259 	90.1566 	116.662 	-0.591113 	299.194 	360.635 	284.991 	539.798 	
163.287 	-0.00285053 	-0.608463 	0.209119 	1.35326 	0.0164094 	-3.12591 	90.1566 	116.662 	-0.591113 	299.693 	360.635 	284.991 	539.798 	
163.39 	-0.00283745 	-0.606239 	0.207001 	1.36199 	0.0165039 	-3.12593 	90.1566 	116.662 	-0.591113 	300.19 	360.635 	284.991 	539.798 	
163.493 	-0.00282464 	-0.603996 	0.204903 	1.37071 	0.0165983 	-3.12594 	90.1566 	116.662 	-0.591113 	300.74 	360.635 	284.991 	539.798 	
163.596 	-0.0028121 	-0.601735 	0.202824 	1.37943 	0.0166925 	-3.12596 	90.1566 	116.662 	-0.591113 	301.232 	360.635 	284.991 	539.798 	
163.699 	-0.00279984 	-0.599456 	0.200766 	1.38816 	0.0167866 	-3.12597 	90.1566 	116.662 	-0.591113 	301.732 	360.635 	284.991 	539.798 	
163.802 	-0.00278785 	-0.59716 	0.198727 	1.39688 	0.0168805 	-3.12599 	90.1566 	116.662 	-0.591113 	302.285 	360.635 	284.991 	539.798 	
163.905 	-0.00277613 	-0.594845 	0.196708 	1.40561 	0.0169743 	-3.12601 	90.1566 	116.662 	-0.591113 	302.779 	360.635 	284.991 	539.798 	
164.008 	-0.00276469 	-0.592513 	0.194709 	1.41433 	0.0170679 	-3.12603 	90.1566 	116.662 	-0.591113 	303.28 	360.635 	284.991 	539.798 	
164.111 	-0.00275353 	-0.590164 	0.192731 	1.42306 	0.0171614 	-3.12605 	90.1566 	116.662 	-0.591113 	303.769 	360.635 	284.991 	539.798 	
164.219 	-0.00274264 	-0.587797 	0.190774 	1.43178 	0.0172547 	-3.12607 	90.1566 	116.662 	-0.591113 	304.325 	360.635 	284.991 	539.798 	
164.322 	-0.00273203 	-0.585414 	0.188837 	1.44051 	0.0173478 	-3.12609 	90.1566 	116.662 	-0.591113 	304.866 	360.635 	284.991 	539.798 	
164.427 	-0.0027217 	-0.583014 	0.186921 	1.44923 	0.0174407 	-3.12611 	90.1566 	116.662 	-0.591113 	305.372 	360.635 	284.991 	539.798 	
164.531 	-0.00271165 	-0.580597 	0.185026 	1.45795 	0.0175334 	-3.12614 	90.1566 	116.662 	-0.591113 	305.863 	360.635 	284.991 	539.798 	
164.635 	-0.00270188 	-0.578163 	0.183153 	1.46668 	0.0176259 	-3.12616 	90.1566 	116.662 	-0.591113 	306.417 	360.635 	284.991 	539.798 	
164.738 	-0.00269333 	-0.575959 	0.181485 	1.47453 	0.0177089 	-3.12618 	90.1566 	116.663 	-0.591113 	306.911 	360.635 	284.991 	539.798 	
164.84 	-0.00267426 	-0.570766 	0.17766 	1.49285 	0.0179021 	-3.12624 	90.1566 	116.663 	-0.591113 	307.411 	360.635 	284.991 	539.798 	
164.943 	-0.00266562 	-0.568269 	0.175872 	1.50158 	0.0179937 	-3.12626 	90.1566 	116.663 	-0.591113 	307.956 	360.635 	284.991 	539.798 	
165.046 	-0.00265726 	-0.565756 	0.174106 	1.5103 	0.018085 	-3.12629 	90.1566 	116.663 	-0.591113 	308.454 	360.635 	284.991 	539.798 	
165.149 	-0.00264998 	-0.563482 	0.172536 	1.51815 	0.0181671 	-3.12632 	90.1566 	116.663 	-0.591113 	308.956 	360.635 	284.991 	539.798 	
165.252 	-0.0026414 	-0.560685 	0.170641 	1.52775 	0.018267 	-3.12635 	90.1566 	116.663 	-0.591113 	309.502 	360.635 	284.991 	539.798 	
165.355 	-0.0026339 	-0.558127 	0.168941 	1.53647 	0.0183576 	-3.12638 	90.1566 	116.663 	-0.591113 	310.004 	360.635 	284.991 	539.798 	
165.458 	-0.00262739 	-0.555812 	0.167431 	1.54433 	0.018439 	-3.12641 	90.1566 	116.663 	-0.591113 	310.494 	360.635 	284.991 	539.798 	
165.561 	-0.00262043 	-0.553226 	0.165774 	1.55305 	0.018529 	-3.12644 	90.1566 	116.663 	-0.591113 	310.998 	360.635 	284.991 	539.798 	
165.664 	-0.00261311 	-0.550365 	0.163978 	1.56265 	0.0186278 	-3.12648 	90.1566 	116.663 	-0.591113 	311.54 	360.635 	284.991 	539.798 	
165.767 	-0.00260676 	-0.547749 	0.162369 	1.57137 	0.0187173 	-3.12651 	90.1566 	116.663 	-0.591113 	312.042 	360.635 	284.991 	539.798 	
165.87 	-0.00260069 	-0.54512 	0.160782 	1.5801 	0.0188065 	-3.12654 	90.1566 	116.663 	-0.591113 	312.537 	360.635 	284.991 	539.798 	
165.978 	-0.00259492 	-0.542476 	0.159219 	1.58882 	0.0188954 	-3.12658 	90.1566 	116.663 	-0.591113 	313.089 	360.635 	284.991 	539.798 	
166.081 	-0.00258997 	-0.540085 	0.157832 	1.59667 	0.0189752 	-3.12661 	90.1566 	116.663 	-0.591113 	313.583 	360.635 	284.991 	539.798 	
166.184 	-0.00258474 	-0.537416 	0.156312 	1.6054 	0.0190635 	-3.12665 	90.1566 	116.663 	-0.591113 	314.131 	360.635 	284.991 	539.798 	
166.287 	-0.00257933 	-0.534465 	0.154668 	1.615 	0.0191602 	-3.12669 	90.1566 	116.663 	-0.591113 	314.632 	360.635 	284.991 	539.798 	
166.39 	-0.00257471 	-0.531769 	0.153198 	1.62372 	0.0192479 	-3.12673 	90.1566 	116.663 	-0.591113 	315.127 	360.635 	284.991 	539.798 	
166.493 	-0.00257038 	-0.529059 	0.151752 	1.63245 	0.0193351 	-3.12677 	90.1566 	116.663 	-0.591113 	315.679 	360.635 	284.991 	539.798 	
166.512 	-0.00257038 	-0.529059 	0.151752 	1.63245 	0.0193351 	-3.12677 	90.1566 	116.663 	-0.591113 	315.779 	360.635 	284.991 	539.798 	
166.619 	-0.00256827 	-0.526791 	0.150491 	1.6396 	0.0194016 	-3.12644 	90.1566 	116.585 	-0.591113 	315.878 	360.635 	284.991 	539.766 	
166.722 	-0.00257078 	-0.52838 	0.147365 	1.6396 	0.0193171 	-3.11784 	90.1566 	116.149 	-0.591113 	315.509 	360.635 	284.991 	539.455 	
166.827 	-0.0025736 	-0.529973 	0.144161 	1.6396 	0.0192304 	-3.10976 	90.1566 	115.669 	-0.591113 	315.035 	360.635 	284.991 	539.226 	
166.932 	-0.00257669 	-0.531538 	0.140943 	1.63961 	0.0191433 	-3.10919 	90.1566 	115.115 	-0.591113 	314.492 	360.635 	284.991 	539.176 	
167.035 	-0.00258005 	-0.533075 	0.137712 	1.63961 	0.0190558 	-3.10914 	90.1566 	114.609 	-0.591113 	313.988 	360.635 	284.991 	539.169 	
167.137 	-0.00258758 	-0.536064 	0.13121 	1.63961 	0.0188794 	-3.10904 	90.1566 	114.117 	-0.591113 	313.49 	360.635 	284.991 	539.166 	
167.24 	-0.00259174 	-0.537516 	0.127939 	1.63961 	0.0187906 	-3.10899 	90.1566 	113.605 	-0.591113 	312.992 	360.635 	284.991 	539.164 	
167.343 	-0.00259618 	-0.538939 	0.124656 	1.63962 	0.0187014 	-3.10895 	90.1566 	113.057 	-0.591113 	312.444 	360.635 	284.991 	539.163 	
167.446 	-0.0026004 	-0.540196 	0.121691 	1.63962 	0.0186207 	-3.10891 	90.1566 	112.554 	-0.591113 	311.941 	360.635 	284.991 	539.163 	
167.549 	-0.00260534 	-0.541564 	0.118385 	1.63962 	0.0185307 	-3.10886 	90.1566 	112.06 	-0.591113 	311.444 	360.635 	284.991 	539.162 	
167.651 	-0.00261055 	-0.542904 	0.115067 	1.63962 	0.0184404 	-3.10882 	90.1566 	111.55 	-0.591113 	310.944 	360.635 	284.991 	539.162 	
167.753 	-0.00261602 	-0.544215 	0.111738 	1.63963 	0.0183496 	-3.10877 	90.1566 	111.003 	-0.591113 	310.393 	360.635 	284.991 	539.162 	
167.856 	-0.00262236 	-0.545623 	0.108062 	1.63963 	0.0182494 	-3.10873 	90.1566 	110.496 	-0.591113 	309.894 	360.635 	284.991 	539.162 	
167.959 	-0.00262839 	-0.546872 	0.104709 	1.63963 	0.0181579 	-3.10869 	90.1566 	109.997 	-0.591113 	309.389 	360.635 	284.991 	539.161 	
168.062 	-0.00263405 	-0.547972 	0.101682 	1.63963 	0.0180752 	-3.10865 	90.1566 	109.444 	-0.591113 	308.843 	360.635 	284.991 	539.161 	
168.165 	-0.00264059 	-0.549166 	0.0983088 	1.63964 	0.017983 	-3.10861 	90.1566 	108.943 	-0.591113 	308.34 	360.635 	284.991 	539.161 	
168.268 	-0.00264808 	-0.550445 	0.0945863 	1.63964 	0.0178812 	-3.10857 	90.1566 	108.444 	-0.591113 	307.849 	360.635 	284.991 	539.161 	
168.371 	-0.00265518 	-0.551577 	0.0911917 	1.63964 	0.0177883 	-3.10853 	90.1566 	107.94 	-0.591113 	307.344 	360.635 	284.991 	539.161 	
168.478 	-0.00266253 	-0.552679 	0.0877873 	1.63964 	0.017695 	-3.10849 	90.1566 	107.391 	-0.591113 	306.795 	360.635 	284.991 	539.161 	
168.581 	-0.00266937 	-0.553645 	0.0847152 	1.63965 	0.0176109 	-3.10846 	90.1566 	106.89 	-0.591113 	306.29 	360.635 	284.991 	539.161 	
168.683 	-0.00267803 	-0.554793 	0.0809503 	1.63965 	0.0175076 	-3.10842 	90.1566 	106.337 	-0.591113 	305.748 	360.635 	284.991 	539.161 	
168.787 	-0.00268534 	-0.555706 	0.0778618 	1.63965 	0.0174228 	-3.10839 	90.1566 	105.836 	-0.591113 	305.244 	360.635 	284.991 	539.161 	
168.89 	-0.00269457 	-0.556789 	0.0740774 	1.63965 	0.0173189 	-3.10835 	90.1566 	105.334 	-0.591113 	304.743 	360.635 	284.991 	539.161 	
168.993 	-0.00270323 	-0.557741 	0.0706282 	1.63966 	0.0172241 	-3.10832 	90.1566 	104.782 	-0.591113 	304.196 	360.635 	284.991 	539.161 	
169.096 	-0.00271216 	-0.558664 	0.0671707 	1.63966 	0.0171291 	-3.10828 	90.1566 	104.279 	-0.591113 	303.698 	360.635 	284.991 	539.161 	
169.199 	-0.00272134 	-0.559556 	0.0637054 	1.63966 	0.0170337 	-3.10825 	90.1566 	103.778 	-0.591113 	303.198 	360.635 	284.991 	539.161 	
169.302 	-0.00273078 	-0.560418 	0.0602323 	1.63967 	0.0169381 	-3.10822 	90.1566 	103.233 	-0.591113 	302.641 	360.635 	284.991 	539.161 	
169.405 	-0.00274047 	-0.561249 	0.0567519 	1.63967 	0.0168422 	-3.10819 	90.1566 	102.733 	-0.591113 	302.142 	360.635 	284.991 	539.161 	
169.508 	-0.00275042 	-0.562051 	0.0532644 	1.63967 	0.016746 	-3.10816 	90.1566 	102.227 	-0.591113 	301.643 	360.635 	284.991 	539.161 	
169.611 	-0.00276063 	-0.562821 	0.0497699 	1.63967 	0.0166496 	-3.10813 	90.1566 	101.727 	-0.591113 	301.147 	360.635 	284.991 	539.161 	
169.719 	-0.0027711 	-0.563562 	0.0462688 	1.63968 	0.016553 	-3.1081 	90.1566 	101.175 	-0.591113 	300.596 	360.635 	284.991 	539.161 	
169.822 	-0.00278181 	-0.564271 	0.0427615 	1.63968 	0.0164561 	-3.10808 	90.1566 	100.626 	-0.591113 	300.043 	360.635 	284.991 	539.161 	
169.926 	-0.00279168 	-0.564884 	0.0395996 	1.63968 	0.0163687 	-3.10805 	90.1566 	100.129 	-0.591113 	299.544 	360.635 	284.991 	539.161 	
170.031 	-0.00281549 	-0.566216 	0.0322039 	1.63969 	0.0161641 	-3.108 	90.1566 	99.6231 	-0.591113 	299.049 	360.635 	284.991 	539.161 	
170.135 	-0.00282722 	-0.566803 	0.028674 	1.63969 	0.0160663 	-3.10798 	90.1566 	99.0736 	-0.591113 	298.495 	360.635 	284.991 	539.161 	
170.237 	-0.00283798 	-0.567305 	0.0254926 	1.63969 	0.0159782 	-3.10796 	90.1566 	98.5725 	-0.591113 	297.994 	360.635 	284.991 	539.161 	
170.339 	-0.00285019 	-0.567833 	0.0219534 	1.6397 	0.01588 	-3.10794 	90.1566 	98.0749 	-0.591113 	297.494 	360.635 	284.991 	539.16 	
170.441 	-0.00286389 	-0.568378 	0.0180549 	1.6397 	0.0157719 	-3.10791 	90.1566 	97.5687 	-0.591113 	296.994 	360.635 	284.991 	539.16 	
170.544 	-0.00287662 	-0.568842 	0.0145065 	1.6397 	0.0156734 	-3.10789 	90.1566 	97.0238 	-0.591113 	296.445 	360.635 	284.991 	539.16 	
170.647 	-0.00288959 	-0.569274 	0.0109542 	1.6397 	0.0155747 	-3.10788 	90.1566 	96.5146 	-0.591113 	295.942 	360.635 	284.991 	539.16 	
170.75 	-0.00290147 	-0.569636 	0.00775402 	1.63971 	0.0154857 	-3.10786 	90.1566 	96.0213 	-0.591113 	295.446 	360.635 	284.991 	539.16 	
170.853 	-0.0029149 	-0.57001 	0.00419497 	1.63971 	0.0153868 	-3.10784 	90.1566 	95.4721 	-0.591113 	294.895 	360.635 	284.991 	539.16 	
170.956 	-0.00292996 	-0.570384 	0.000276428 	1.63971 	0.0152777 	-3.10782 	90.1566 	94.9732 	-0.591113 	294.4 	360.635 	284.991 	539.16 	
171.059 	-0.0029425 	-0.570663 	-0.00293218 	1.63972 	0.0151884 	-3.10781 	90.1566 	94.4674 	-0.591113 	293.893 	360.635 	284.991 	539.16 	
171.162 	-0.00295808 	-0.570969 	-0.00685676 	1.63972 	0.015079 	-3.10779 	90.1566 	93.9154 	-0.591113 	293.347 	360.635 	284.991 	539.16 	
171.265 	-0.00297106 	-0.571192 	-0.0100698 	1.63972 	0.0149894 	-3.10778 	90.1566 	93.4195 	-0.591113 	292.843 	360.635 	284.991 	539.16 	
171.367 	-0.00298718 	-0.57143 	-0.013999 	1.63973 	0.0148798 	-3.10777 	90.1566 	92.9174 	-0.591113 	292.349 	360.635 	284.991 	539.16 	
171.47 	-0.00300058 	-0.571596 	-0.0172154 	1.63973 	0.01479 	-3.10776 	90.1566 	92.4162 	-0.591113 	291.849 	360.635 	284.991 	539.16 	
171.578 	-0.00301722 	-0.571765 	-0.0211482 	1.63973 	0.0146802 	-3.10774 	90.1566 	91.8617 	-0.591113 	291.301 	360.635 	284.991 	539.16 	
171.681 	-0.00303104 	-0.571876 	-0.0243671 	1.63973 	0.0145902 	-3.10773 	90.1566 	91.3698 	-0.591113 	290.795 	360.635 	284.991 	539.16 	
171.784 	-0.00304663 	-0.571969 	-0.0279445 	1.63974 	0.0144902 	-3.10772 	90.1566 	90.8176 	-0.591113 	290.246 	360.635 	284.991 	539.16 	
171.887 	-0.00306245 	-0.57203 	-0.0315227 	1.63974 	0.01439 	-3.10772 	90.1566 	90.3192 	-0.591113 	289.752 	360.635 	284.991 	539.16 	
171.99 	-0.00308011 	-0.572062 	-0.0354591 	1.63974 	0.0142798 	-3.10771 	90.1566 	89.8134 	-0.591113 	289.246 	360.635 	284.991 	539.16 	
172.093 	-0.00309642 	-0.572058 	-0.0390377 	1.63975 	0.0141796 	-3.1077 	90.1566 	89.27 	-0.591113 	288.701 	360.635 	284.991 	539.16 	
172.196 	-0.00311129 	-0.572028 	-0.0422584 	1.63975 	0.0140893 	-3.1077 	90.1566 	88.7717 	-0.591113 	288.194 	360.635 	284.991 	539.16 	
172.299 	-0.00312972 	-0.571957 	-0.0461943 	1.63975 	0.0139789 	-3.10769 	90.1566 	88.2624 	-0.591113 	287.697 	360.635 	284.991 	539.16 	
172.402 	-0.00314671 	-0.571859 	-0.0497716 	1.63976 	0.0138785 	-3.10769 	90.1566 	87.7183 	-0.591113 	287.146 	360.635 	284.991 	539.16 	
172.505 	-0.00316392 	-0.571731 	-0.0533479 	1.63976 	0.013778 	-3.10768 	90.1566 	87.2167 	-0.591113 	286.648 	360.635 	284.991 	539.16 	
172.608 	-0.00318136 	-0.571571 	-0.0569231 	1.63976 	0.0136776 	-3.10768 	90.1566 	86.7187 	-0.591113 	286.144 	360.635 	284.991 	539.16 	
172.711 	-0.00319902 	-0.57138 	-0.0604967 	1.63977 	0.0135771 	-3.10768 	90.1566 	86.2187 	-0.591113 	285.651 	360.635 	284.991 	539.16 	
172.818 	-0.00321511 	-0.571181 	-0.0637114 	1.63977 	0.0134866 	-3.10768 	90.1566 	85.6766 	-0.591113 	285.1 	360.635 	284.991 	539.16 	
172.921 	-0.00323501 	-0.570904 	-0.0676383 	1.63977 	0.0133761 	-3.10768 	90.1566 	85.1658 	-0.591113 	284.599 	360.635 	284.991 	539.16 	
173.024 	-0.00325334 	-0.570619 	-0.0712057 	1.63978 	0.0132756 	-3.10768 	90.1566 	84.62 	-0.591113 	284.051 	360.635 	284.991 	539.16 	
173.127 	-0.00327188 	-0.570303 	-0.0747705 	1.63978 	0.0131751 	-3.10768 	90.1566 	84.117 	-0.591113 	283.55 	360.635 	284.991 	539.16 	
173.231 	-0.00329064 	-0.569956 	-0.0783323 	1.63978 	0.0130747 	-3.10768 	90.1566 	83.6141 	-0.591113 	283.055 	360.635 	284.991 	539.16 	
173.335 	-0.00330961 	-0.569579 	-0.0818911 	1.63979 	0.0129742 	-3.10769 	90.1566 	83.0653 	-0.591113 	282.5 	360.635 	284.991 	539.16 	
173.438 	-0.0033482 	-0.56873 	-0.088998 	1.63979 	0.0127735 	-3.1077 	90.1566 	82.5714 	-0.591113 	281.999 	360.635 	284.991 	539.16 	
173.541 	-0.0033678 	-0.568259 	-0.0925458 	1.6398 	0.0126732 	-3.1077 	90.1566 	82.0707 	-0.591113 	281.497 	360.635 	284.991 	539.16 	
