time (NSec) 	Kinova Tip Position (t_x) 	t_y 	t_z 	Kinova Tip Angle (theta_x) 	Kinova Tip Angle (theta_y) 	Kinova Tip Angle (theta_z) 	Kinova Joint Angle (j1) 	(j2) 	(j3) 	(j4) 	Kinova Joint Angle (j5) 	(j6) 	(j7)
125.49 	-0.00330378 	-0.660972 	0.273179 	1.11717 	0.0138293 	-3.12584 	90.157 	116.556 	-0.591113 	286.303 	360.634 	284.635 	539.793 	
125.593 	-0.00328382 	-0.659305 	0.270601 	1.1259 	0.0139244 	-3.12583 	90.157 	116.556 	-0.591113 	286.841 	360.634 	284.635 	539.793 	
125.696 	-0.0032641 	-0.657615 	0.268037 	1.13462 	0.0140197 	-3.12582 	90.157 	116.556 	-0.591113 	287.348 	360.634 	284.635 	539.793 	
125.799 	-0.00324463 	-0.655903 	0.265488 	1.14334 	0.014115 	-3.12582 	90.157 	116.556 	-0.591113 	287.836 	360.634 	284.635 	539.793 	
125.902 	-0.00322539 	-0.654169 	0.262954 	1.15207 	0.0142103 	-3.12581 	90.157 	116.556 	-0.591113 	288.338 	360.634 	284.635 	539.793 	
126.005 	-0.00320639 	-0.652413 	0.260436 	1.16079 	0.0143057 	-3.12581 	90.157 	116.556 	-0.591113 	288.89 	360.634 	284.635 	539.793 	
126.108 	-0.00318763 	-0.650634 	0.257933 	1.16952 	0.0144012 	-3.1258 	90.157 	116.556 	-0.591113 	289.385 	360.634 	284.635 	539.793 	
126.216 	-0.00316912 	-0.648834 	0.255445 	1.17824 	0.0144967 	-3.1258 	90.157 	116.556 	-0.591113 	289.934 	360.634 	284.635 	539.793 	
126.318 	-0.00314905 	-0.646829 	0.252727 	1.18784 	0.0146017 	-3.1258 	90.157 	116.556 	-0.591113 	290.426 	360.634 	284.635 	539.793 	
126.422 	-0.00313284 	-0.64517 	0.250518 	1.19569 	0.0146877 	-3.1258 	90.157 	116.556 	-0.591113 	290.984 	360.634 	284.635 	539.793 	
126.529 	-0.00311507 	-0.643305 	0.248078 	1.20441 	0.0147833 	-3.12579 	90.157 	116.556 	-0.591113 	291.47 	360.634 	284.635 	539.793 	
126.632 	-0.00308028 	-0.639513 	0.243249 	1.22186 	0.0149743 	-3.1258 	90.157 	116.556 	-0.591113 	292.025 	360.634 	284.635 	539.793 	
126.736 	-0.00306327 	-0.637585 	0.240859 	1.23058 	0.0150699 	-3.1258 	90.157 	116.556 	-0.591113 	292.515 	360.634 	284.635 	539.793 	
126.838 	-0.0030465 	-0.635637 	0.238486 	1.23931 	0.0151654 	-3.1258 	90.157 	116.556 	-0.591113 	293.019 	360.634 	284.635 	539.793 	
126.941 	-0.00303 	-0.633668 	0.23613 	1.24803 	0.0152609 	-3.1258 	90.157 	116.556 	-0.591113 	293.513 	360.634 	284.635 	539.793 	
127.043 	-0.00301375 	-0.631678 	0.233791 	1.25676 	0.0153563 	-3.12581 	90.157 	116.556 	-0.591113 	294.067 	360.634 	284.635 	539.793 	
127.146 	-0.00299775 	-0.629668 	0.23147 	1.26548 	0.0154517 	-3.12581 	90.157 	116.556 	-0.591113 	294.556 	360.634 	284.635 	539.793 	
127.248 	-0.00298201 	-0.627638 	0.229166 	1.2742 	0.0155471 	-3.12582 	90.157 	116.556 	-0.591113 	295.059 	360.634 	284.635 	539.793 	
127.351 	-0.00296654 	-0.625588 	0.226881 	1.28293 	0.0156424 	-3.12582 	90.157 	116.556 	-0.591113 	295.553 	360.634 	284.635 	539.793 	
127.454 	-0.00295132 	-0.623518 	0.224613 	1.29165 	0.0157376 	-3.12583 	90.157 	116.556 	-0.591113 	296.1 	360.634 	284.635 	539.793 	
127.558 	-0.00293637 	-0.621429 	0.222363 	1.30038 	0.0158328 	-3.12584 	90.157 	116.556 	-0.591113 	296.6 	360.634 	284.635 	539.793 	
127.661 	-0.00292168 	-0.61932 	0.220132 	1.3091 	0.0159279 	-3.12585 	90.157 	116.556 	-0.591113 	297.09 	360.634 	284.635 	539.793 	
127.763 	-0.00290726 	-0.617191 	0.217919 	1.31782 	0.016023 	-3.12586 	90.157 	116.556 	-0.591113 	297.645 	360.634 	284.635 	539.793 	
127.867 	-0.0028931 	-0.615043 	0.215725 	1.32655 	0.0161179 	-3.12587 	90.157 	116.556 	-0.591113 	298.135 	360.634 	284.635 	539.793 	
127.974 	-0.00287921 	-0.612876 	0.213549 	1.33527 	0.0162127 	-3.12588 	90.157 	116.556 	-0.591113 	298.689 	360.634 	284.635 	539.793 	
128.077 	-0.00286558 	-0.610691 	0.211393 	1.344 	0.0163075 	-3.12589 	90.157 	116.557 	-0.591113 	299.183 	360.634 	284.635 	539.793 	
128.181 	-0.00285223 	-0.608486 	0.209256 	1.35272 	0.0164021 	-3.12591 	90.157 	116.557 	-0.591113 	299.686 	360.634 	284.635 	539.793 	
128.284 	-0.00283914 	-0.606263 	0.207138 	1.36145 	0.0164966 	-3.12592 	90.157 	116.557 	-0.591113 	300.229 	360.634 	284.635 	539.793 	
128.386 	-0.00282632 	-0.604022 	0.205039 	1.37017 	0.0165909 	-3.12594 	90.157 	116.557 	-0.591113 	300.732 	360.634 	284.635 	539.793 	
128.49 	-0.00281378 	-0.601762 	0.202961 	1.37889 	0.0166852 	-3.12595 	90.157 	116.557 	-0.591113 	301.221 	360.634 	284.635 	539.793 	
128.593 	-0.00280151 	-0.599484 	0.200901 	1.38762 	0.0167793 	-3.12597 	90.157 	116.557 	-0.591113 	301.775 	360.634 	284.635 	539.793 	
128.696 	-0.00278951 	-0.597189 	0.198862 	1.39634 	0.0168732 	-3.12599 	90.157 	116.557 	-0.591113 	302.272 	360.634 	284.635 	539.793 	
128.799 	-0.00277779 	-0.594876 	0.196843 	1.40507 	0.016967 	-3.126 	90.157 	116.557 	-0.591113 	302.765 	360.634 	284.635 	539.793 	
128.902 	-0.00276634 	-0.592545 	0.194845 	1.41379 	0.0170607 	-3.12602 	90.157 	116.557 	-0.591113 	303.272 	360.634 	284.635 	539.793 	
129.005 	-0.00275517 	-0.590196 	0.192866 	1.42252 	0.0171541 	-3.12604 	90.157 	116.557 	-0.591113 	303.813 	360.634 	284.635 	539.793 	
129.108 	-0.00274427 	-0.587831 	0.190909 	1.43124 	0.0172474 	-3.12606 	90.157 	116.557 	-0.591113 	304.312 	360.634 	284.635 	539.793 	
129.215 	-0.00273366 	-0.585449 	0.188972 	1.43996 	0.0173405 	-3.12608 	90.157 	116.557 	-0.591113 	304.858 	360.634 	284.635 	539.793 	
129.317 	-0.00272332 	-0.58305 	0.187055 	1.44869 	0.0174334 	-3.12611 	90.157 	116.557 	-0.591113 	305.363 	360.634 	284.635 	539.793 	
129.421 	-0.00271326 	-0.580634 	0.18516 	1.45741 	0.0175262 	-3.12613 	90.157 	116.557 	-0.591113 	305.849 	360.634 	284.635 	539.793 	
129.524 	-0.00270348 	-0.578202 	0.183286 	1.46614 	0.0176187 	-3.12615 	90.157 	116.557 	-0.591113 	306.405 	360.634 	284.635 	539.793 	
129.627 	-0.00268477 	-0.573289 	0.179602 	1.48359 	0.0178031 	-3.1262 	90.157 	116.557 	-0.591113 	306.903 	360.634 	284.635 	539.793 	
129.732 	-0.00267584 	-0.570808 	0.177792 	1.49231 	0.0178949 	-3.12623 	90.157 	116.557 	-0.591113 	307.403 	360.634 	284.635 	539.793 	
129.834 	-0.00266719 	-0.568312 	0.176004 	1.50103 	0.0179865 	-3.12626 	90.157 	116.557 	-0.591113 	307.946 	360.634 	284.635 	539.793 	
129.937 	-0.00265882 	-0.565801 	0.174238 	1.50976 	0.0180779 	-3.12629 	90.157 	116.557 	-0.591113 	308.442 	360.634 	284.635 	539.793 	
130.04 	-0.00265074 	-0.563274 	0.172494 	1.51848 	0.0181691 	-3.12631 	90.157 	116.557 	-0.591113 	308.945 	360.634 	284.635 	539.793 	
130.144 	-0.00264294 	-0.560732 	0.170772 	1.52721 	0.01826 	-3.12634 	90.157 	116.557 	-0.591113 	309.489 	360.634 	284.635 	539.793 	
130.246 	-0.00263543 	-0.558175 	0.169072 	1.53593 	0.0183506 	-3.12637 	90.157 	116.557 	-0.591113 	309.994 	360.634 	284.635 	539.793 	
130.35 	-0.00262821 	-0.555603 	0.167394 	1.54466 	0.0184409 	-3.1264 	90.157 	116.557 	-0.591113 	310.483 	360.634 	284.635 	539.793 	
130.452 	-0.00262127 	-0.553017 	0.165739 	1.55338 	0.018531 	-3.12644 	90.157 	116.557 	-0.591113 	311.036 	360.634 	284.635 	539.793 	
130.556 	-0.00261462 	-0.550416 	0.164107 	1.56211 	0.0186208 	-3.12647 	90.157 	116.557 	-0.591113 	311.529 	360.634 	284.635 	539.793 	
130.658 	-0.00260826 	-0.547802 	0.162497 	1.57083 	0.0187103 	-3.1265 	90.157 	116.557 	-0.591113 	312.031 	360.634 	284.635 	539.793 	
130.761 	-0.00260218 	-0.545173 	0.16091 	1.57956 	0.0187995 	-3.12654 	90.157 	116.558 	-0.591113 	312.525 	360.634 	284.635 	539.793 	
130.865 	-0.0025964 	-0.54253 	0.159347 	1.58828 	0.0188885 	-3.12657 	90.157 	116.558 	-0.591113 	313.078 	360.634 	284.635 	539.793 	
130.968 	-0.0025909 	-0.539875 	0.157806 	1.59701 	0.0189771 	-3.12661 	90.157 	116.558 	-0.591113 	313.575 	360.634 	284.635 	539.793 	
131.074 	-0.0025857 	-0.537205 	0.156288 	1.60573 	0.0190654 	-3.12664 	90.157 	116.558 	-0.591113 	314.124 	360.634 	284.635 	539.793 	
131.177 	-0.00258078 	-0.534523 	0.154794 	1.61445 	0.0191533 	-3.12668 	90.157 	116.558 	-0.591113 	314.619 	360.634 	284.635 	539.793 	
131.281 	-0.00257615 	-0.531828 	0.153324 	1.62318 	0.019241 	-3.12672 	90.157 	116.558 	-0.591113 	315.115 	360.634 	284.635 	539.793 	
131.384 	-0.00257182 	-0.529119 	0.151877 	1.6319 	0.0193283 	-3.12676 	90.157 	116.558 	-0.591113 	315.67 	360.634 	284.635 	539.793 	
131.407 	-0.00257182 	-0.529119 	0.151877 	1.6319 	0.0193283 	-3.12676 	90.157 	116.558 	-0.591113 	315.766 	360.634 	284.635 	539.793 	
131.515 	-0.00256714 	-0.526839 	0.150432 	1.63976 	0.0194045 	-3.12645 	90.157 	116.503 	-0.591113 	315.845 	360.634 	284.635 	539.754 	
131.617 	-0.00256964 	-0.528428 	0.147306 	1.63976 	0.01932 	-3.11785 	90.157 	116.132 	-0.591113 	315.497 	360.634 	284.635 	539.425 	
131.72 	-0.00257247 	-0.530021 	0.144102 	1.63976 	0.0192333 	-3.10977 	90.157 	115.66 	-0.591113 	315.024 	360.634 	284.635 	539.219 	
131.826 	-0.00257556 	-0.531586 	0.140884 	1.63976 	0.0191462 	-3.10919 	90.157 	115.107 	-0.591113 	314.482 	360.634 	284.635 	539.174 	
131.929 	-0.00258255 	-0.534632 	0.134408 	1.63977 	0.0189707 	-3.10909 	90.157 	114.604 	-0.591113 	313.984 	360.634 	284.635 	539.17 	
132.033 	-0.00258645 	-0.536112 	0.131151 	1.63977 	0.0188823 	-3.10905 	90.157 	114.06 	-0.591113 	313.435 	360.634 	284.635 	539.167 	
132.135 	-0.00259062 	-0.537564 	0.12788 	1.63977 	0.0187935 	-3.109 	90.157 	113.553 	-0.591113 	312.929 	360.634 	284.635 	539.165 	
132.238 	-0.00259506 	-0.538987 	0.124597 	1.63977 	0.0187043 	-3.10895 	90.157 	113.05 	-0.591113 	312.435 	360.634 	284.635 	539.164 	
132.342 	-0.00259976 	-0.540382 	0.121302 	1.63978 	0.0186147 	-3.10891 	90.157 	112.495 	-0.591113 	311.932 	360.634 	284.635 	539.164 	
132.444 	-0.00260473 	-0.541748 	0.117995 	1.63978 	0.0185247 	-3.10886 	90.157 	112.001 	-0.591113 	311.383 	360.634 	284.635 	539.164 	
132.548 	-0.00260997 	-0.543085 	0.114676 	1.63978 	0.0184343 	-3.10882 	90.157 	111.491 	-0.591113 	310.885 	360.634 	284.635 	539.163 	
132.651 	-0.00261547 	-0.544392 	0.111345 	1.63978 	0.0183435 	-3.10878 	90.157 	110.997 	-0.591113 	310.383 	360.634 	284.635 	539.163 	
132.754 	-0.00262124 	-0.545671 	0.108003 	1.63979 	0.0182524 	-3.10873 	90.157 	110.439 	-0.591113 	309.836 	360.634 	284.635 	539.163 	
132.857 	-0.00262728 	-0.546921 	0.10465 	1.63979 	0.0181609 	-3.10869 	90.157 	109.937 	-0.591113 	309.331 	360.634 	284.635 	539.163 	
132.96 	-0.00263358 	-0.548141 	0.101286 	1.63979 	0.018069 	-3.10865 	90.157 	109.436 	-0.591113 	308.836 	360.634 	284.635 	539.162 	
133.063 	-0.00264015 	-0.549332 	0.0979119 	1.63979 	0.0179768 	-3.10861 	90.157 	108.888 	-0.591113 	308.281 	360.634 	284.635 	539.162 	
133.166 	-0.00264698 	-0.550493 	0.0945274 	1.6398 	0.0178842 	-3.10857 	90.157 	108.386 	-0.591113 	307.79 	360.634 	284.635 	539.162 	
133.275 	-0.00265408 	-0.551625 	0.0911328 	1.6398 	0.0177913 	-3.10853 	90.157 	107.835 	-0.591113 	307.234 	360.634 	284.635 	539.162 	
133.378 	-0.00266143 	-0.552727 	0.0877283 	1.6398 	0.0176981 	-3.1085 	90.157 	107.333 	-0.591113 	306.733 	360.634 	284.635 	539.162 	
133.481 	-0.00266906 	-0.553799 	0.0843145 	1.6398 	0.0176045 	-3.10846 	90.157 	106.827 	-0.591113 	306.235 	360.634 	284.635 	539.162 	
133.583 	-0.00267694 	-0.554842 	0.0808915 	1.63981 	0.0175106 	-3.10842 	90.157 	106.279 	-0.591113 	305.684 	360.634 	284.635 	539.162 	
133.687 	-0.00268508 	-0.555854 	0.0774592 	1.63981 	0.0174164 	-3.10839 	90.157 	105.777 	-0.591113 	305.185 	360.634 	284.635 	539.162 	
133.79 	-0.00269349 	-0.556837 	0.0740185 	1.63981 	0.017322 	-3.10835 	90.157 	105.275 	-0.591113 	304.684 	360.634 	284.635 	539.162 	
133.893 	-0.00270215 	-0.55779 	0.0705693 	1.63981 	0.0172272 	-3.10832 	90.157 	104.726 	-0.591113 	304.136 	360.634 	284.635 	539.162 	
133.996 	-0.00271108 	-0.558712 	0.0671118 	1.63982 	0.0171321 	-3.10829 	90.157 	104.227 	-0.591113 	303.634 	360.634 	284.635 	539.162 	
134.099 	-0.00272026 	-0.559604 	0.0636465 	1.63982 	0.0170367 	-3.10826 	90.157 	103.725 	-0.591113 	303.139 	360.634 	284.635 	539.162 	
134.202 	-0.0027297 	-0.560466 	0.0601734 	1.63982 	0.0169411 	-3.10823 	90.157 	103.175 	-0.591113 	302.631 	360.634 	284.635 	539.162 	
134.305 	-0.0027394 	-0.561298 	0.056693 	1.63983 	0.0168452 	-3.1082 	90.157 	102.674 	-0.591113 	302.086 	360.634 	284.635 	539.162 	
134.408 	-0.00274936 	-0.562099 	0.0532054 	1.63983 	0.0167491 	-3.10817 	90.157 	102.171 	-0.591113 	301.583 	360.634 	284.635 	539.162 	
134.513 	-0.00275957 	-0.56287 	0.0497109 	1.63983 	0.0166527 	-3.10814 	90.157 	101.622 	-0.591113 	301.04 	360.634 	284.635 	539.162 	
134.617 	-0.00277004 	-0.56361 	0.0462099 	1.63983 	0.016556 	-3.10811 	90.157 	101.12 	-0.591113 	300.532 	360.634 	284.635 	539.162 	
134.719 	-0.00278076 	-0.56432 	0.0427026 	1.63984 	0.0164592 	-3.10808 	90.157 	100.622 	-0.591113 	300.034 	360.634 	284.635 	539.162 	
134.823 	-0.00279174 	-0.564999 	0.0391891 	1.63984 	0.0163621 	-3.10806 	90.157 	100.07 	-0.591113 	299.483 	360.634 	284.635 	539.162 	
134.927 	-0.00280297 	-0.565647 	0.0356698 	1.63984 	0.0162647 	-3.10803 	90.157 	99.5661 	-0.591113 	298.987 	360.634 	284.635 	539.162 	
135.031 	-0.00282618 	-0.566851 	0.028615 	1.63985 	0.0160694 	-3.10798 	90.157 	99.0632 	-0.591113 	298.485 	360.634 	284.635 	539.162 	
135.133 	-0.00283816 	-0.567407 	0.02508 	1.63985 	0.0159715 	-3.10796 	90.157 	98.5208 	-0.591113 	297.938 	360.634 	284.635 	539.162 	
135.237 	-0.00285039 	-0.567932 	0.0215402 	1.63985 	0.0158733 	-3.10794 	90.157 	98.0142 	-0.591113 	297.433 	360.634 	284.635 	539.162 	
135.34 	-0.00286287 	-0.568426 	0.017996 	1.63986 	0.015775 	-3.10792 	90.157 	97.5119 	-0.591113 	296.939 	360.634 	284.635 	539.162 	
135.442 	-0.00287559 	-0.56889 	0.0144476 	1.63986 	0.0156765 	-3.1079 	90.157 	96.9634 	-0.591113 	296.388 	360.634 	284.635 	539.162 	
135.546 	-0.00288857 	-0.569322 	0.0108953 	1.63986 	0.0155778 	-3.10788 	90.157 	96.46 	-0.591113 	295.887 	360.634 	284.635 	539.162 	
135.649 	-0.00290179 	-0.569723 	0.00733931 	1.63986 	0.015479 	-3.10786 	90.157 	95.9611 	-0.591113 	295.389 	360.634 	284.635 	539.162 	
135.751 	-0.00291525 	-0.570094 	0.00377999 	1.63987 	0.01538 	-3.10785 	90.157 	95.4115 	-0.591113 	294.883 	360.634 	284.635 	539.162 	
135.854 	-0.00292895 	-0.570433 	0.000217503 	1.63987 	0.0152808 	-3.10783 	90.157 	94.9091 	-0.591113 	294.338 	360.634 	284.635 	539.162 	
135.958 	-0.0029429 	-0.570741 	-0.00334778 	1.63987 	0.0151815 	-3.10781 	90.157 	94.4105 	-0.591113 	293.838 	360.634 	284.635 	539.161 	
136.061 	-0.00295709 	-0.571018 	-0.00691561 	1.63988 	0.0150821 	-3.1078 	90.157 	93.9102 	-0.591113 	293.337 	360.634 	284.635 	539.161 	
136.164 	-0.00297152 	-0.571263 	-0.0104857 	1.63988 	0.0149826 	-3.10778 	90.157 	93.3649 	-0.591113 	292.782 	360.634 	284.635 	539.161 	
136.267 	-0.00298619 	-0.571478 	-0.0140579 	1.63988 	0.0148829 	-3.10777 	90.157 	92.8633 	-0.591113 	292.289 	360.634 	284.635 	539.161 	
136.374 	-0.00300109 	-0.571661 	-0.0176318 	1.63989 	0.0147832 	-3.10776 	90.157 	92.3148 	-0.591113 	291.74 	360.634 	284.635 	539.161 	
136.476 	-0.00301624 	-0.571814 	-0.0212071 	1.63989 	0.0146833 	-3.10775 	90.157 	91.8089 	-0.591113 	291.236 	360.634 	284.635 	539.161 	
136.58 	-0.00303162 	-0.571935 	-0.0247837 	1.63989 	0.0145833 	-3.10774 	90.157 	91.3112 	-0.591113 	290.74 	360.634 	284.635 	539.161 	
136.683 	-0.00304723 	-0.572024 	-0.0283613 	1.6399 	0.0144833 	-3.10773 	90.157 	90.7535 	-0.591113 	290.188 	360.634 	284.635 	539.161 	
136.786 	-0.00306308 	-0.572083 	-0.0319394 	1.6399 	0.0143832 	-3.10772 	90.157 	90.2605 	-0.591113 	289.689 	360.634 	284.635 	539.161 	
136.889 	-0.00307916 	-0.57211 	-0.035518 	1.6399 	0.014283 	-3.10771 	90.157 	89.7569 	-0.591113 	289.185 	360.634 	284.635 	539.161 	
136.992 	-0.00309546 	-0.572106 	-0.0390967 	1.6399 	0.0141827 	-3.10771 	90.157 	89.2122 	-0.591113 	288.687 	360.634 	284.635 	539.161 	
137.095 	-0.003112 	-0.572071 	-0.0426751 	1.63991 	0.0140824 	-3.1077 	90.157 	88.7135 	-0.591113 	288.137 	360.634 	284.635 	539.161 	
137.198 	-0.00312877 	-0.572005 	-0.0462532 	1.63991 	0.013982 	-3.10769 	90.157 	88.2145 	-0.591113 	287.639 	360.634 	284.635 	539.161 	
137.301 	-0.00314576 	-0.571908 	-0.0498305 	1.63991 	0.0138816 	-3.10769 	90.157 	87.7097 	-0.591113 	287.136 	360.634 	284.635 	539.161 	
137.404 	-0.00316299 	-0.571779 	-0.0534068 	1.63992 	0.0137812 	-3.10769 	90.157 	87.1573 	-0.591113 	286.588 	360.634 	284.635 	539.161 	
137.507 	-0.00318043 	-0.571619 	-0.0569821 	1.63992 	0.0136807 	-3.10768 	90.157 	86.6627 	-0.591113 	286.084 	360.634 	284.635 	539.161 	
137.615 	-0.0031981 	-0.571428 	-0.0605557 	1.63992 	0.0135802 	-3.10768 	90.157 	86.1097 	-0.591113 	285.542 	360.634 	284.635 	539.161 	
137.718 	-0.00321599 	-0.571205 	-0.0641274 	1.63993 	0.0134797 	-3.10768 	90.157 	85.6163 	-0.591113 	285.038 	360.634 	284.635 	539.161 	
137.82 	-0.0032341 	-0.570952 	-0.0676972 	1.63993 	0.0133792 	-3.10768 	90.157 	85.1077 	-0.591113 	284.542 	360.634 	284.635 	539.161 	
137.925 	-0.00325243 	-0.570667 	-0.0712646 	1.63993 	0.0132787 	-3.10768 	90.157 	84.5636 	-0.591113 	283.992 	360.634 	284.635 	539.161 	
138.028 	-0.00327098 	-0.570351 	-0.0748294 	1.63994 	0.0131783 	-3.10768 	90.157 	84.0553 	-0.591113 	283.489 	360.634 	284.635 	539.161 	
138.132 	-0.00328974 	-0.570005 	-0.0783913 	1.63994 	0.0130778 	-3.10769 	90.157 	83.5118 	-0.591113 	282.939 	360.634 	284.635 	539.161 	
138.236 	-0.00332791 	-0.569218 	-0.0855054 	1.63995 	0.012877 	-3.1077 	90.157 	83.0078 	-0.591113 	282.439 	360.634 	284.635 	539.161 	
138.339 	-0.00334731 	-0.568778 	-0.089057 	1.63995 	0.0127766 	-3.1077 	90.157 	82.5107 	-0.591113 	281.942 	360.634 	284.635 	539.161 	
138.441 	-0.00336693 	-0.568307 	-0.0926047 	1.63995 	0.0126763 	-3.10771 	90.157 	81.9587 	-0.591113 	281.437 	360.634 	284.635 	539.161 	
138.545 	-0.00338675 	-0.567805 	-0.0961481 	1.63996 	0.0125761 	-3.10771 	90.157 	81.4647 	-0.591113 	280.892 	360.634 	284.635 	539.161 	
138.648 	-0.00340678 	-0.567272 	-0.099687 	1.63996 	0.0124759 	-3.10772 	90.157 	80.9644 	-0.591113 	280.387 	360.634 	284.635 	539.161 	
138.751 	-0.00342702 	-0.566709 	-0.103221 	1.63996 	0.0123758 	-3.10773 	90.157 	80.465 	-0.591113 	279.889 	360.634 	284.635 	539.161 	
138.854 	-0.00344746 	-0.566114 	-0.10675 	1.63997 	0.0122758 	-3.10774 	90.157 	79.9177 	-0.591113 	279.338 	360.634 	284.635 	539.161 	
138.957 	-0.0034681 	-0.565489 	-0.110274 	1.63997 	0.0121759 	-3.10775 	90.157 	79.4167 	-0.591113 	278.842 	360.634 	284.635 	539.161 	
139.06 	-0.00348895 	-0.564833 	-0.113792 	1.63997 	0.012076 	-3.10776 	90.157 	78.9209 	-0.591113 	278.343 	360.634 	284.635 	539.161 	
139.163 	-0.00350999 	-0.564146 	-0.117305 	1.63998 	0.0119763 	-3.10778 	90.157 	78.3686 	-0.591113 	277.789 	360.634 	284.635 	539.161 	
139.266 	-0.00353123 	-0.563429 	-0.120811 	1.63998 	0.0118767 	-3.10779 	90.157 	77.8749 	-0.591113 	277.287 	360.634 	284.635 	539.161 	
139.375 	-0.00355267 	-0.562681 	-0.124311 	1.63998 	0.0117772 	-3.1078 	90.157 	77.3169 	-0.591113 	276.741 	360.634 	284.635 	539.161 	
139.478 	-0.00357431 	-0.561903 	-0.127804 	1.63999 	0.0116778 	-3.10782 	90.157 	76.8232 	-0.591113 	276.24 	360.634 	284.635 	539.161 	
139.581 	-0.00359613 	-0.561094 	-0.13129 	1.63999 	0.0115786 	-3.10783 	90.157 	76.3179 	-0.591113 	275.741 	360.634 	284.635 	539.161 	
139.684 	-0.00361815 	-0.560255 	-0.134769 	1.63999 	0.0114795 	-3.10785 	90.157 	75.7768 	-0.591113 	275.193 	360.634 	284.635 	539.161 	
139.787 	-0.00364036 	-0.559385 	-0.138241 	1.64 	0.0113805 	-3.10787 	90.157 	75.276 	-0.591113 	274.687 	360.634 	284.635 	539.161 	
139.89 	-0.00366276 	-0.558486 	-0.141705 	1.64 	0.0112817 	-3.10789 	90.157 	74.7755 	-0.591113 	274.196 	360.634 	284.635 	539.161 	
139.993 	-0.00368534 	-0.557555 	-0.145161 	1.64 	0.0111831 	-3.10791 	90.157 	74.2256 	-0.591113 	273.638 	360.634 	284.635 	539.161 	
140.096 	-0.00370811 	-0.556595 	-0.148609 	1.64001 	0.0110847 	-3.10793 	90.157 	73.7214 	-0.591113 	273.144 	360.634 	284.635 	539.161 	
140.199 	-0.00373106 	-0.555605 	-0.152048 	1.64001 	0.0109864 	-3.10795 	90.157 	73.2323 	-0.591113 	272.64 	360.634 	284.635 	539.161 	
140.302 	-0.00375419 	-0.554585 	-0.155478 	1.64002 	0.0108883 	-3.10797 	90.157 	72.676 	-0.591113 	272.144 	360.634 	284.635 	539.161 	
140.405 	-0.0037775 	-0.553535 	-0.1589 	1.64002 	0.0107904 	-3.10799 	90.157 	72.1828 	-0.591113 	271.591 	360.634 	284.635 	539.161 	
140.508 	-0.00380099 	-0.552455 	-0.162312 	1.64002 	0.0106927 	-3.10802 	90.157 	71.6721 	-0.591113 	271.092 	360.634 	284.635 	539.161 	
140.615 	-0.00382466 	-0.551346 	-0.165715 	1.64003 	0.0105953 	-3.10804 	90.157 	71.1418 	-0.591113 	270.54 	360.634 	284.635 	539.161 	
140.718 	-0.0038485 	-0.550206 	-0.169107 	1.64003 	0.010498 	-3.10807 	90.157 	70.6296 	-0.591113 	270.043 	360.634 	284.635 	539.161 	
140.821 	-0.00387251 	-0.549038 	-0.17249 	1.64003 	0.010401 	-3.10809 	90.157 	70.1361 	-0.591113 	269.545 	360.634 	284.635 	539.161 	
140.925 	-0.00391266 	-0.545848 	-0.179619 	1.64248 	0.0102348 	-3.10813 	90.157 	69.5825 	-0.591113 	269.037 	360.634 	284.635 	539.161 	
141.029 	-0.00390708 	-0.541855 	-0.184366 	1.65121 	0.0102358 	-3.10812 	90.157 	69.0929 	-0.591113 	268.897 	360.634 	284.635 	539.161 	
141.132 	-0.00390145 	-0.537821 	-0.189077 	1.65994 	0.0102368 	-3.10811 	90.157 	68.5402 	-0.591113 	268.886 	360.634 	284.635 	539.161 	
141.235 	-0.00389576 	-0.533747 	-0.193753 	1.66866 	0.0102379 	-3.1081 	90.157 	68.0413 	-0.591113 	268.885 	360.634 	284.635 	539.161 	
141.338 	-0.00389001 	-0.529631 	-0.198393 	1.67739 	0.0102392 	-3.10809 	90.157 	67.5483 	-0.591113 	268.884 	360.634 	284.635 	539.161 	
141.441 	-0.00388421 	-0.525475 	-0.202997 	1.68612 	0.0102405 	-3.10807 	90.157 	67.0468 	-0.591113 	268.883 	360.634 	284.635 	539.161 	
141.544 	-0.00387835 	-0.521279 	-0.207565 	1.69484 	0.010242 	-3.10806 	90.157 	66.5128 	-0.591113 	268.882 	360.634 	284.635 	539.161 	
141.647 	-0.00387244 	-0.517044 	-0.212096 	1.70357 	0.0102435 	-3.10805 	90.157 	66.0012 	-0.591113 	268.882 	360.634 	284.635 	539.161 	
141.75 	-0.00386647 	-0.512769 	-0.21659 	1.7123 	0.0102452 	-3.10804 	90.157 	65.5175 	-0.591113 	268.882 	360.634 	284.635 	539.161 	
141.853 	-0.00386045 	-0.508455 	-0.221046 	1.72103 	0.010247 	-3.10803 	90.157 	64.9559 	-0.591113 	268.881 	360.634 	284.635 	539.161 	
141.956 	-0.00385437 	-0.504102 	-0.225464 	1.72975 	0.0102488 	-3.10801 	90.157 	64.4726 	-0.591113 	268.88 	360.634 	284.635 	539.161 	
